"r","rs","i","h","value"
"Karnataka",31,"ONSWIND","H28",0.50405
"Karnataka",31,"ONSWIND","H23",0.419916666666667
"Karnataka",31,"ONSWIND","H26",0.510687272727272
"Karnataka",31,"ONSWIND","H11",0.0531822033898305
"Karnataka",31,"ONSWIND","H13",0.210387755102041
"Karnataka",31,"ONSWIND","H10",0.107101694915254
"Karnataka",31,"ONSWIND","H8",0.413217514124294
"Karnataka",31,"ONSWIND","H14",0.224975
"Karnataka",31,"ONSWIND","H9",0.219621468926554
"Karnataka",31,"ONSWIND","H12",0.057502824858757
"Karnataka",31,"ONSWIND","H18",0.152151648351648
"Karnataka",31,"ONSWIND","H20",0.409394849785408
"Karnataka",31,"ONSWIND","H17",0.169149450549451
"Karnataka",31,"ONSWIND","H15",0.378035164835165
"Karnataka",31,"ONSWIND","H21",0.2156
"Karnataka",31,"ONSWIND","H16",0.257805860805861
"Karnataka",31,"ONSWIND","H19",0.217523809523809
"Karnataka",31,"ONSWIND","H4",0.0687379032258064
"Karnataka",31,"ONSWIND","H6",0.160490384615385
"Karnataka",31,"ONSWIND","H3",0.0919247311827957
"Karnataka",31,"ONSWIND","H1",0.257677419354839
"Karnataka",31,"ONSWIND","H7",0.155725
"Karnataka",31,"ONSWIND","H2",0.184838709677419
"Karnataka",31,"ONSWIND","H5",0.0678387096774193
"Karnataka",31,"DISTPV","H32",0.547303278688525
"Karnataka",31,"DISTPV","H34",0
"Karnataka",31,"DISTPV","H31",0.311315573770492
"Karnataka",31,"DISTPV","H29",0
"Karnataka",31,"DISTPV","H35",0
"Karnataka",31,"DISTPV","H30",0
"Karnataka",31,"DISTPV","H33",0.205349726775956
"Karnataka",31,"DISTPV","H25",0.449714673913043
"Karnataka",31,"DISTPV","H27",0.00479331306990881
"Karnataka",31,"DISTPV","H24",0.239752717391304
"Karnataka",31,"DISTPV","H22",0
"Karnataka",31,"DISTPV","H28",0.00275
"Karnataka",31,"DISTPV","H23",0.000166666666666667
"Karnataka",31,"DISTPV","H26",0.228632727272727
"Karnataka",31,"DISTPV","H11",0.635911016949152
"Karnataka",31,"DISTPV","H13",0.00177040816326531
"Karnataka",31,"DISTPV","H10",0.319419491525424
"Karnataka",31,"DISTPV","H8",0
"Karnataka",31,"DISTPV","H14",0
"Karnataka",31,"DISTPV","H9",0
"Karnataka",31,"DISTPV","H12",0.324553672316384
"Karnataka",31,"DISTPV","H18",0.494635164835165
"Karnataka",31,"DISTPV","H20",0
"Karnataka",31,"DISTPV","H17",0.242314285714286
"Karnataka",31,"DISTPV","H15",0
"Karnataka",31,"DISTPV","H21",0
"Karnataka",31,"DISTPV","H16",0
"Karnataka",31,"DISTPV","H19",0.132820512820513
"Karnataka",31,"DISTPV","H4",0.548987903225806
"Karnataka",31,"DISTPV","H6",0
"Karnataka",31,"DISTPV","H3",0.355854838709677
"Karnataka",31,"DISTPV","H1",0
"Karnataka",31,"DISTPV","H7",0
"Karnataka",31,"DISTPV","H2",0.00991397849462365
"Karnataka",31,"DISTPV","H5",0.237284946236559
"Karnataka",32,"UPV","H32",0.537741803278688
"Karnataka",32,"UPV","H34",0
"Karnataka",32,"UPV","H31",0.328799180327869
"Karnataka",32,"UPV","H29",0
"Karnataka",32,"UPV","H35",0
"Karnataka",32,"UPV","H30",0.000174863387978142
"Karnataka",32,"UPV","H33",0.184196721311475
"Karnataka",32,"UPV","H25",0.447777173913044
"Karnataka",32,"UPV","H27",0.00215197568389058
"Karnataka",32,"UPV","H24",0.270429347826087
"Karnataka",32,"UPV","H22",0
"Karnataka",32,"UPV","H28",0.003775
"Karnataka",32,"UPV","H23",0.00191304347826087
"Karnataka",32,"UPV","H26",0.208061818181818
"Karnataka",32,"UPV","H11",0.624453389830508
"Karnataka",32,"UPV","H13",0
"Karnataka",32,"UPV","H10",0.327627118644068
"Karnataka",32,"UPV","H8",0
"Karnataka",32,"UPV","H14",0
"Karnataka",32,"UPV","H9",0
"Karnataka",32,"UPV","H12",0.291881355932203
"Karnataka",32,"UPV","H18",0.501279120879121
"Karnataka",32,"UPV","H20",0
"Karnataka",32,"UPV","H17",0.256448351648352
"Karnataka",32,"UPV","H15",0
"Karnataka",32,"UPV","H21",0
"Karnataka",32,"UPV","H16",0
"Karnataka",32,"UPV","H19",0.117509157509158
"Karnataka",32,"UPV","H4",0.530427419354839
"Karnataka",32,"UPV","H6",0
"Karnataka",32,"UPV","H3",0.35208064516129
"Karnataka",32,"UPV","H1",0
"Karnataka",32,"UPV","H7",0
"Karnataka",32,"UPV","H2",0.0142849462365591
"Karnataka",32,"UPV","H5",0.207854838709677
"Karnataka",32,"ONSWIND","H32",0.0443483606557377
"Karnataka",32,"ONSWIND","H34",0.132397058823529
"Karnataka",32,"ONSWIND","H31",0.0745
"Karnataka",32,"ONSWIND","H29",0.173789617486339
"Karnataka",32,"ONSWIND","H35",0.071075
"Karnataka",32,"ONSWIND","H30",0.136322404371585
"Karnataka",32,"ONSWIND","H33",0.0465245901639344
"Karnataka",32,"ONSWIND","H25",0.358279891304348
"Karnataka",32,"ONSWIND","H27",0.519908814589666
"Karnataka",32,"ONSWIND","H24",0.306105978260869
"Karnataka",32,"ONSWIND","H22",0.498326086956521
"Karnataka",32,"ONSWIND","H28",0.472975
"Karnataka",32,"ONSWIND","H23",0.412670289855073
"Karnataka",32,"ONSWIND","H26",0.40372
"Karnataka",32,"ONSWIND","H11",0.063864406779661
"Karnataka",32,"ONSWIND","H13",0.150209183673469
"Karnataka",32,"ONSWIND","H10",0.123254237288136
"Karnataka",32,"ONSWIND","H8",0.296641242937853
"Karnataka",32,"ONSWIND","H14",0.2076
"Karnataka",32,"ONSWIND","H9",0.197700564971751
"Karnataka",32,"ONSWIND","H12",0.0689887005649717
"Karnataka",32,"ONSWIND","H18",0.149010989010989
"Karnataka",32,"ONSWIND","H20",0.318347639484979
"Karnataka",32,"ONSWIND","H17",0.19236043956044
"Karnataka",32,"ONSWIND","H15",0.40832967032967
"Karnataka",32,"ONSWIND","H21",0.26735
"Karnataka",32,"ONSWIND","H16",0.285435897435898
"Karnataka",32,"ONSWIND","H19",0.17503663003663
"Karnataka",32,"ONSWIND","H4",0.0551693548387096
"Karnataka",32,"ONSWIND","H6",0.156418269230769
"Karnataka",32,"ONSWIND","H3",0.0699731182795699
"Karnataka",32,"ONSWIND","H1",0.231170506912442
"Karnataka",32,"ONSWIND","H7",0.1243
"Karnataka",32,"ONSWIND","H2",0.126118279569892
"Karnataka",32,"ONSWIND","H5",0.0610913978494623
"Karnataka",33,"UPV","H32",0.542967213114754
"Karnataka",33,"UPV","H34",0
"Karnataka",33,"UPV","H31",0.31169262295082
"Karnataka",33,"UPV","H29",0
"Karnataka",33,"UPV","H35",0
"Karnataka",33,"UPV","H30",0
"Karnataka",33,"UPV","H33",0.205431693989071
"Karnataka",33,"UPV","H25",0.428739130434783
"Karnataka",33,"UPV","H27",0.00358966565349544
"Karnataka",33,"UPV","H24",0.232059782608696
"Karnataka",33,"UPV","H22",0
"Karnataka",33,"UPV","H28",0.0041
"Karnataka",33,"UPV","H23",3.98550724637681e-05
"Karnataka",33,"UPV","H26",0.208192727272727
"Karnataka",33,"UPV","H11",0.634449152542373
"Karnataka",33,"UPV","H13",0.00133673469387755
"Karnataka",33,"UPV","H10",0.303042372881356
"Karnataka",33,"UPV","H8",0
"Karnataka",33,"UPV","H14",0
"Karnataka",33,"UPV","H9",0
"Karnataka",33,"UPV","H12",0.342491525423729
"Karnataka",33,"UPV","H18",0.484063736263736
"Karnataka",33,"UPV","H20",0
"Karnataka",33,"UPV","H17",0.224437362637363
"Karnataka",33,"UPV","H15",0
"Karnataka",33,"UPV","H21",0
"Karnataka",33,"UPV","H16",0
"Karnataka",33,"UPV","H19",0.134465201465202
"Karnataka",33,"UPV","H4",0.561266129032258
"Karnataka",33,"UPV","H6",0
"Karnataka",33,"UPV","H3",0.355311827956989
"Karnataka",33,"UPV","H1",0
"Karnataka",33,"UPV","H7",0
"Karnataka",33,"UPV","H2",0.0104677419354839
"Karnataka",33,"UPV","H5",0.24547311827957
"Karnataka",33,"ONSWIND","H32",0.170020491803279
"Karnataka",33,"ONSWIND","H34",0.201274509803922
"Karnataka",33,"ONSWIND","H31",0.266073770491803
"Karnataka",33,"ONSWIND","H29",0.172909836065574
"Karnataka",33,"ONSWIND","H35",0.044325
"Karnataka",33,"ONSWIND","H30",0.242229508196721
"Karnataka",33,"ONSWIND","H33",0.174371584699454
"Karnataka",33,"ONSWIND","H25",0.361815217391304
"Karnataka",33,"ONSWIND","H27",0.253905775075988
"Karnataka",33,"ONSWIND","H24",0.242714673913044
"Karnataka",33,"ONSWIND","H22",0.22393115942029
"Karnataka",33,"ONSWIND","H28",0.21735
"Karnataka",33,"ONSWIND","H23",0.245083333333333
"Karnataka",33,"ONSWIND","H26",0.350130909090909
"Karnataka",33,"ONSWIND","H11",0.0333728813559322
"Karnataka",33,"ONSWIND","H13",0.0301530612244898
"Karnataka",33,"ONSWIND","H10",0.0852245762711865
"Karnataka",33,"ONSWIND","H8",0.0266045197740113
"Karnataka",33,"ONSWIND","H14",0.030875
"Karnataka",33,"ONSWIND","H9",0.0734067796610169
"Karnataka",33,"ONSWIND","H12",0.0422937853107345
"Karnataka",33,"ONSWIND","H18",0.133125274725275
"Karnataka",33,"ONSWIND","H20",0.0980858369098712
"Karnataka",33,"ONSWIND","H17",0.0575252747252747
"Karnataka",33,"ONSWIND","H15",0.0627538461538461
"Karnataka",33,"ONSWIND","H21",0.028575
"Karnataka",33,"ONSWIND","H16",0.067
"Karnataka",33,"ONSWIND","H19",0.140578754578755
"Karnataka",33,"ONSWIND","H4",0.149951612903226
"Karnataka",33,"ONSWIND","H6",0.171067307692308
"Karnataka",33,"ONSWIND","H3",0.298612903225806
"Karnataka",33,"ONSWIND","H1",0.195403225806452
"Karnataka",33,"ONSWIND","H7",0.201875
"Karnataka",33,"ONSWIND","H2",0.312424731182796
"Karnataka",33,"ONSWIND","H5",0.138236559139785
"Karnataka",33,"OFSWIND","H32",0.140040983606557
"Karnataka",33,"OFSWIND","H34",0.0954019607843137
"Karnataka",33,"OFSWIND","H31",0.187799180327869
"Karnataka",33,"OFSWIND","H29",0.126483606557377
"Karnataka",33,"OFSWIND","H35",0.031575
"Karnataka",33,"OFSWIND","H30",0.168540983606557
"Karnataka",33,"OFSWIND","H33",0.079896174863388
"Karnataka",33,"OFSWIND","H25",0.53520652173913
"Karnataka",33,"OFSWIND","H27",0.559963525835866
"Karnataka",33,"OFSWIND","H24",0.517173913043478
"Karnataka",33,"OFSWIND","H22",0.498135869565217
"Karnataka",33,"OFSWIND","H28",0.44685
"Karnataka",33,"OFSWIND","H23",0.515992753623189
"Karnataka",33,"OFSWIND","H26",0.564912727272728
"Karnataka",33,"OFSWIND","H11",0.0869237288135593
"Karnataka",33,"OFSWIND","H13",0.221826530612245
"Karnataka",33,"OFSWIND","H10",0.103470338983051
"Karnataka",33,"OFSWIND","H8",0.211774011299435
"Karnataka",33,"OFSWIND","H14",0.22555
"Karnataka",33,"OFSWIND","H9",0.169175141242938
"Karnataka",33,"OFSWIND","H12",0.149175141242938
"Karnataka",33,"OFSWIND","H18",0.190340659340659
"Karnataka",33,"OFSWIND","H20",0.248351931330472
"Karnataka",33,"OFSWIND","H17",0.186802197802198
"Karnataka",33,"OFSWIND","H15",0.212303296703297
"Karnataka",33,"OFSWIND","H21",0.165325
"Karnataka",33,"OFSWIND","H16",0.200959706959707
"Karnataka",33,"OFSWIND","H19",0.237981684981685
"Karnataka",33,"OFSWIND","H4",0.11570564516129
"Karnataka",33,"OFSWIND","H6",0.139125
"Karnataka",33,"OFSWIND","H3",0.190032258064516
"Karnataka",33,"OFSWIND","H1",0.199398617511521
"Karnataka",33,"OFSWIND","H7",0.1341
"Karnataka",33,"OFSWIND","H2",0.192736559139785
"Karnataka",33,"OFSWIND","H5",0.100763440860215
"Karnataka",34,"UPV","H32",0.555643442622951
"Karnataka",34,"UPV","H34",0
"Karnataka",34,"UPV","H31",0.321282786885246
"Karnataka",34,"UPV","H29",0
"Karnataka",34,"UPV","H35",0
"Karnataka",34,"UPV","H30",0
"Karnataka",34,"UPV","H33",0.203830601092896
"Karnataka",34,"UPV","H25",0.442298913043478
"Karnataka",34,"UPV","H27",0.0039209726443769
"Karnataka",34,"UPV","H24",0.246095108695652
"Karnataka",34,"UPV","H22",0
"Karnataka",34,"UPV","H28",0.00255
"Karnataka",34,"UPV","H23",0.000170289855072464
"Karnataka",34,"UPV","H26",0.224298181818182
"Karnataka",34,"UPV","H11",0.637423728813559
"Karnataka",34,"UPV","H13",0.00147959183673469
"Karnataka",34,"UPV","H10",0.31360593220339
"Karnataka",34,"UPV","H8",0
"Karnataka",34,"UPV","H14",0
"Karnataka",34,"UPV","H9",0
"Karnataka",34,"UPV","H12",0.334225988700565
"Karnataka",34,"UPV","H18",0.497525274725275
"Karnataka",34,"UPV","H20",0
"Karnataka",34,"UPV","H17",0.232584615384616
"Karnataka",34,"UPV","H15",0
"Karnataka",34,"UPV","H21",0
"Karnataka",34,"UPV","H16",0
"Karnataka",34,"UPV","H19",0.133659340659341
"Karnataka",34,"UPV","H4",0.548080645161291
"Karnataka",34,"UPV","H6",0
"Karnataka",34,"UPV","H3",0.352413978494624
"Karnataka",34,"UPV","H1",0
"Karnataka",34,"UPV","H7",0
"Karnataka",34,"UPV","H2",0.0117956989247312
"Karnataka",34,"UPV","H5",0.246123655913979
"Karnataka",34,"ONSWIND","H32",0.118159836065574
"Karnataka",34,"ONSWIND","H34",0.216151960784314
"Karnataka",34,"ONSWIND","H31",0.140512295081967
"Karnataka",34,"ONSWIND","H29",0.205193989071038
"Karnataka",34,"ONSWIND","H35",0.11775
"Karnataka",34,"ONSWIND","H30",0.203005464480874
"Karnataka",34,"ONSWIND","H33",0.128092896174863
"Karnataka",34,"ONSWIND","H25",0.514339673913043
"Karnataka",34,"ONSWIND","H27",0.555936170212766
"Karnataka",34,"ONSWIND","H24",0.395339673913043
"Karnataka",34,"ONSWIND","H22",0.450217391304348
"Karnataka",34,"ONSWIND","H28",0.4588
"Karnataka",34,"ONSWIND","H23",0.426547101449276
"Karnataka",34,"ONSWIND","H26",0.608370909090908
"Karnataka",34,"ONSWIND","H11",0.045021186440678
"Karnataka",34,"ONSWIND","H13",0.226551020408163
"Karnataka",34,"ONSWIND","H10",0.0953855932203391
"Karnataka",34,"ONSWIND","H8",0.213649717514124
"Karnataka",34,"ONSWIND","H14",0.220175
"Karnataka",34,"ONSWIND","H9",0.166378531073446
"Karnataka",34,"ONSWIND","H12",0.0605310734463276
"Karnataka",34,"ONSWIND","H18",0.190292307692308
"Karnataka",34,"ONSWIND","H20",0.388815450643777
"Karnataka",34,"ONSWIND","H17",0.158408791208791
"Karnataka",34,"ONSWIND","H15",0.316191208791209
"Karnataka",34,"ONSWIND","H21",0.29735
"Karnataka",34,"ONSWIND","H16",0.224369963369963
"Karnataka",34,"ONSWIND","H19",0.282472527472527
"Karnataka",34,"ONSWIND","H4",0.128447580645161
"Karnataka",34,"ONSWIND","H6",0.268331730769231
"Karnataka",34,"ONSWIND","H3",0.154102150537634
"Karnataka",34,"ONSWIND","H1",0.277497695852535
"Karnataka",34,"ONSWIND","H7",0.326825
"Karnataka",34,"ONSWIND","H2",0.216935483870968
"Karnataka",34,"ONSWIND","H5",0.145870967741935
"Karnataka",34,"OFSWIND","H32",0.0884262295081966
"Karnataka",34,"OFSWIND","H34",0.143852941176471
"Karnataka",34,"OFSWIND","H31",0.189536885245902
"Karnataka",34,"OFSWIND","H29",0.161035519125683
"Karnataka",34,"OFSWIND","H35",0.02885
"Karnataka",34,"OFSWIND","H30",0.191453551912568
"Karnataka",34,"OFSWIND","H33",0.0785409836065574
"Karnataka",34,"OFSWIND","H25",0.343869565217392
"Karnataka",34,"OFSWIND","H27",0.327857142857143
"Karnataka",34,"OFSWIND","H24",0.295877717391305
"Karnataka",34,"OFSWIND","H22",0.286451086956522
"Karnataka",34,"OFSWIND","H28",0.27575
"Karnataka",34,"OFSWIND","H23",0.289307971014493
"Karnataka",34,"OFSWIND","H26",0.366767272727273
"Karnataka",34,"OFSWIND","H11",0.0416186440677966
"Karnataka",34,"OFSWIND","H13",0.114321428571429
"Karnataka",34,"OFSWIND","H10",0.0268347457627118
"Karnataka",34,"OFSWIND","H8",0.0874435028248588
"Karnataka",34,"OFSWIND","H14",0.09275
"Karnataka",34,"OFSWIND","H9",0.0555706214689266
"Karnataka",34,"OFSWIND","H12",0.0995310734463276
"Karnataka",34,"OFSWIND","H18",0.132525274725275
"Karnataka",34,"OFSWIND","H20",0.177442060085837
"Karnataka",34,"OFSWIND","H17",0.101727472527473
"Karnataka",34,"OFSWIND","H15",0.119991208791209
"Karnataka",34,"OFSWIND","H21",0.0662
"Karnataka",34,"OFSWIND","H16",0.104981684981685
"Karnataka",34,"OFSWIND","H19",0.187289377289377
"Karnataka",34,"OFSWIND","H4",0.0891008064516129
"Karnataka",34,"OFSWIND","H6",0.176086538461538
"Karnataka",34,"OFSWIND","H3",0.161048387096774
"Karnataka",34,"OFSWIND","H1",0.16505529953917
"Karnataka",34,"OFSWIND","H7",0.182825
"Karnataka",34,"OFSWIND","H2",0.174543010752688
"Karnataka",34,"OFSWIND","H5",0.126327956989247
"Karnataka",34,"DISTPV","H32",0.530561475409837
"Karnataka",34,"DISTPV","H34",0
"Karnataka",34,"DISTPV","H31",0.319139344262295
"Karnataka",34,"DISTPV","H29",0
"Karnataka",34,"DISTPV","H35",0
"Karnataka",34,"DISTPV","H30",0
"Karnataka",34,"DISTPV","H33",0.185874316939891
"Karnataka",34,"DISTPV","H25",0.453679347826087
"Karnataka",34,"DISTPV","H27",0.00302127659574468
"Karnataka",34,"DISTPV","H24",0.254146739130435
"Karnataka",34,"DISTPV","H22",0
"Karnataka",34,"DISTPV","H28",0.003175
"Karnataka",34,"DISTPV","H23",0.000565217391304348
"Karnataka",34,"DISTPV","H26",0.22964
"Karnataka",34,"DISTPV","H11",0.644021186440678
"Karnataka",34,"DISTPV","H13",0.000801020408163266
"Karnataka",34,"DISTPV","H10",0.330533898305085
"Karnataka",34,"DISTPV","H8",0
"Karnataka",34,"DISTPV","H14",0
"Karnataka",34,"DISTPV","H9",0
"Karnataka",34,"DISTPV","H12",0.33071186440678
"Karnataka",34,"DISTPV","H18",0.507189010989011
"Karnataka",34,"DISTPV","H20",0
"Karnataka",34,"DISTPV","H17",0.247072527472527
"Karnataka",34,"DISTPV","H15",0
"Karnataka",34,"DISTPV","H21",0
"Karnataka",34,"DISTPV","H16",0
"Karnataka",34,"DISTPV","H19",0.126611721611722
"Karnataka",34,"DISTPV","H4",0.522899193548387
"Karnataka",34,"DISTPV","H6",0
"Karnataka",34,"DISTPV","H3",0.34613440860215
"Karnataka",34,"DISTPV","H1",0
"Karnataka",34,"DISTPV","H7",0
"Karnataka",34,"DISTPV","H2",0.0156935483870968
"Karnataka",34,"DISTPV","H5",0.232634408602151
"Karnataka",35,"UPV","H32",0.520983606557377
"Karnataka",35,"UPV","H34",0
"Karnataka",35,"UPV","H31",0.311799180327869
"Karnataka",35,"UPV","H29",0
"Karnataka",35,"UPV","H35",0
"Karnataka",35,"UPV","H30",7.10382513661202e-05
"Karnataka",35,"UPV","H33",0.192677595628415
"Karnataka",35,"UPV","H25",0.474885869565217
"Karnataka",35,"UPV","H27",0.00261702127659575
"Karnataka",35,"UPV","H24",0.262798913043478
"Karnataka",35,"UPV","H22",0
"Karnataka",35,"UPV","H28",0.00335
"Karnataka",35,"UPV","H23",0.00103985507246377
"Karnataka",35,"UPV","H26",0.232156363636364
"Karnataka",35,"UPV","H11",0.649610169491526
"Karnataka",35,"UPV","H13",0.000316326530612245
"Karnataka",35,"UPV","H10",0.340576271186441
"Karnataka",35,"UPV","H8",0
"Karnataka",35,"UPV","H14",0
"Karnataka",35,"UPV","H9",0
"Karnataka",35,"UPV","H12",0.313745762711864
"Karnataka",35,"UPV","H18",0.51287912087912
"Karnataka",35,"UPV","H20",0
"Karnataka",35,"UPV","H17",0.257676923076923
"Karnataka",35,"UPV","H15",0
"Karnataka",35,"UPV","H21",0
"Karnataka",35,"UPV","H16",0
"Karnataka",35,"UPV","H19",0.123252747252747
"Karnataka",35,"UPV","H4",0.50820564516129
"Karnataka",35,"UPV","H6",0
"Karnataka",35,"UPV","H3",0.333575268817204
"Karnataka",35,"UPV","H1",0
"Karnataka",35,"UPV","H7",0
"Karnataka",35,"UPV","H2",0.0159462365591398
"Karnataka",35,"UPV","H5",0.211725806451613
"Karnataka",35,"ONSWIND","H32",0.0672459016393442
"Karnataka",35,"ONSWIND","H34",0.146333333333333
"Karnataka",35,"ONSWIND","H31",0.0790081967213115
"Karnataka",35,"ONSWIND","H29",0.203581967213115
"Karnataka",35,"ONSWIND","H35",0.09545
"Karnataka",35,"ONSWIND","H30",0.137295081967213
"Karnataka",35,"ONSWIND","H33",0.0799945355191256
"Karnataka",35,"ONSWIND","H25",0.511067934782609
"Karnataka",35,"ONSWIND","H27",0.628647416413373
"Karnataka",35,"ONSWIND","H24",0.468692934782609
"Karnataka",35,"ONSWIND","H22",0.598936594202898
"Karnataka",35,"ONSWIND","H28",0.586425
"Karnataka",35,"ONSWIND","H23",0.538076086956522
"Karnataka",35,"ONSWIND","H26",0.557581818181818
"Karnataka",35,"ONSWIND","H11",0.0552838983050847
"Karnataka",35,"ONSWIND","H13",0.200719387755102
"Karnataka",35,"ONSWIND","H10",0.116775423728814
"Karnataka",35,"ONSWIND","H8",0.312398305084746
"Karnataka",35,"ONSWIND","H14",0.349025
"Karnataka",35,"ONSWIND","H9",0.222525423728814
"Karnataka",35,"ONSWIND","H12",0.0631299435028249
"Karnataka",35,"ONSWIND","H18",0.22949010989011
"Karnataka",35,"ONSWIND","H20",0.423360515021459
"Karnataka",35,"ONSWIND","H17",0.274353846153846
"Karnataka",35,"ONSWIND","H15",0.463542857142858
"Karnataka",35,"ONSWIND","H21",0.342025
"Karnataka",35,"ONSWIND","H16",0.381384615384615
"Karnataka",35,"ONSWIND","H19",0.270047619047619
"Karnataka",35,"ONSWIND","H4",0.10470564516129
"Karnataka",35,"ONSWIND","H6",0.263009615384616
"Karnataka",35,"ONSWIND","H3",0.0963440860215053
"Karnataka",35,"ONSWIND","H1",0.244043778801843
"Karnataka",35,"ONSWIND","H7",0.263125
"Karnataka",35,"ONSWIND","H2",0.133596774193549
"Karnataka",35,"ONSWIND","H5",0.128645161290323
"Karnataka",36,"UPV","H32",0.525901639344262
"Karnataka",36,"UPV","H34",0
"Karnataka",36,"UPV","H31",0.327758196721311
"Karnataka",36,"UPV","H29",0
"Karnataka",36,"UPV","H35",0
"Karnataka",36,"UPV","H30",0
"Karnataka",36,"UPV","H33",0.175010928961749
"Karnataka",36,"UPV","H25",0.437203804347826
"Karnataka",36,"UPV","H27",0.00317325227963526
"Karnataka",36,"UPV","H24",0.237899456521739
"Karnataka",36,"UPV","H22",0
"Karnataka",36,"UPV","H28",0.004075
"Karnataka",36,"UPV","H23",3.6231884057971e-05
"Karnataka",36,"UPV","H26",0.213778181818182
"Karnataka",36,"UPV","H11",0.627444915254238
"Karnataka",36,"UPV","H13",0.00105612244897959
"Karnataka",36,"UPV","H10",0.302957627118644
"Karnataka",36,"UPV","H8",0
"Karnataka",36,"UPV","H14",0
"Karnataka",36,"UPV","H9",0
"Karnataka",36,"UPV","H12",0.334830508474576
"Karnataka",36,"UPV","H18",0.474562637362637
"Karnataka",36,"UPV","H20",0
"Karnataka",36,"UPV","H17",0.226287912087912
"Karnataka",36,"UPV","H15",0
"Karnataka",36,"UPV","H21",0
"Karnataka",36,"UPV","H16",0
"Karnataka",36,"UPV","H19",0.124619047619048
"Karnataka",36,"UPV","H4",0.535310483870967
"Karnataka",36,"UPV","H6",4.80769230769231e-06
"Karnataka",36,"UPV","H3",0.345618279569892
"Karnataka",36,"UPV","H1",0
"Karnataka",36,"UPV","H7",0
"Karnataka",36,"UPV","H2",0.0135591397849462
"Karnataka",36,"UPV","H5",0.247043010752688
"Karnataka",36,"ONSWIND","H32",0.0568319672131147
"Karnataka",36,"ONSWIND","H34",0.133406862745098
"Karnataka",36,"ONSWIND","H31",0.0420696721311475
"Karnataka",36,"ONSWIND","H29",0.0983852459016393
"Karnataka",36,"ONSWIND","H35",0.122825
"Karnataka",36,"ONSWIND","H30",0.0657213114754099
"Karnataka",36,"ONSWIND","H33",0.0839234972677595
"Karnataka",36,"ONSWIND","H25",0.453557065217391
"Karnataka",36,"ONSWIND","H27",0.461091185410334
"Karnataka",36,"ONSWIND","H24",0.311209239130435
"Karnataka",36,"ONSWIND","H22",0.357121376811594
"Karnataka",36,"ONSWIND","H28",0.42505
"Karnataka",36,"ONSWIND","H23",0.341721014492754
"Karnataka",36,"ONSWIND","H26",0.511709090909091
"Karnataka",36,"ONSWIND","H11",0.0468389830508474
"Karnataka",36,"ONSWIND","H13",0.206362244897959
"Karnataka",36,"ONSWIND","H10",0.0348983050847458
"Karnataka",36,"ONSWIND","H8",0.139847457627119
"Karnataka",36,"ONSWIND","H14",0.2523
"Karnataka",36,"ONSWIND","H9",0.0644180790960452
"Karnataka",36,"ONSWIND","H12",0.0696327683615819
"Karnataka",36,"ONSWIND","H18",0.174918681318681
"Karnataka",36,"ONSWIND","H20",0.273128755364807
"Karnataka",36,"ONSWIND","H17",0.118061538461538
"Karnataka",36,"ONSWIND","H15",0.191013186813187
"Karnataka",36,"ONSWIND","H21",0.22165
"Karnataka",36,"ONSWIND","H16",0.155868131868132
"Karnataka",36,"ONSWIND","H19",0.24510989010989
"Karnataka",36,"ONSWIND","H4",0.0756572580645161
