p15,2035,H14,1294768.19710067
p15,2036,H14,1322142.24681523
p15,2037,H14,1351316.12079087
p15,2038,H14,1382827.39419522
p15,2039,H14,1414530.46853622
p15,2040,H14,1446443.12935109
p15,2041,H14,1479872.93712005
p15,2042,H14,1514772.75126941
p15,2043,H14,1552804.18691555
p15,2044,H14,1592571.79064777
p15,2045,H14,1633597.63164814
p15,2046,H14,1676493.15072844
p15,2047,H14,1720661.65020688
p15,2048,H14,1766518.92386317
p15,2049,H14,1814605.70891171
p15,2050,H14,1865292.61337021
p16,2010,H14,419365.853659619
p16,2011,H14,425310.258845799
p16,2012,H14,434783.555113439
p16,2013,H14,442816.027291091
p16,2014,H14,435117.667902348
p16,2015,H14,428783.616814451
p16,2016,H14,434580.964567118
p16,2017,H14,437884.335002102
p16,2018,H14,448301.284254678
p16,2019,H14,455103.144280928
p16,2020,H14,460304.988471909
p16,2021,H14,465915.18927684
p16,2022,H14,473879.822225648
p16,2023,H14,483231.166683003
p16,2024,H14,492455.988722549
p16,2025,H14,500516.465783848
p16,2026,H14,508458.298497051
p16,2027,H14,517469.026061453
p16,2028,H14,526213.704154996
p16,2029,H14,535607.026470569
p16,2030,H14,544589.013168848
p16,2031,H14,553635.937546502
p16,2032,H14,563115.653938913
p16,2033,H14,573772.228374765
p16,2034,H14,585793.302021521
p16,2035,H14,598652.814772138
p16,2036,H14,611996.026571327
p16,2037,H14,626165.114897746
p16,2038,H14,641376.435726234
p16,2039,H14,656847.35991397
p16,2040,H14,672431.49594397
p16,2041,H14,688746.543905687
p16,2042,H14,705840.898770029
p16,2043,H14,724350.546072619
p16,2044,H14,743755.189347571
p16,2045,H14,763850.257994535
p16,2046,H14,784875.154552458
p16,2047,H14,806573.676663214
p16,2048,H14,829116.810018731
p16,2049,H14,852706.910460644
p16,2050,H14,877510.604142392
p17,2010,H14,419191.444409353
p17,2011,H14,412939.828071169
p17,2012,H14,418399.798542318
p17,2013,H14,432733.123062306
p17,2014,H14,431172.353480682
p17,2015,H14,437094.540027482
p17,2016,H14,442231.739930506
p17,2017,H14,446131.484819763
p17,2018,H14,458321.420665951
p17,2019,H14,466361.844329413
p17,2020,H14,472532.229770516
p17,2021,H14,479185.727896077
p17,2022,H14,487570.834070371
p17,2023,H14,497446.507272641
p17,2024,H14,507025.770365832
p17,2025,H14,515112.899967062
p17,2026,H14,523098.341564189
p17,2027,H14,532285.908973187
p17,2028,H14,541066.200676342
p17,2029,H14,550547.764812152
p17,2030,H14,559661.977073612
p17,2031,H14,568790.010949364
p17,2032,H14,578374.689030465
p17,2033,H14,589276.550316233
p17,2034,H14,601670.163374998
p17,2035,H14,614932.543549931
p17,2036,H14,628647.287625181
p17,2037,H14,643247.080975218
p17,2038,H14,658981.346519995
p17,2039,H14,674900.521559204
p17,2040,H14,690938.618985606
p17,2041,H14,707744.155798572
p17,2042,H14,725332.21366927
p17,2043,H14,744446.719154433
p17,2044,H14,764472.556618505
p17,2045,H14,785187.845206135
p17,2046,H14,806865.765783866
p17,2047,H14,829233.882351704
p17,2048,H14,852474.385863442
p17,2049,H14,876829.81752985
p17,2050,H14,902477.458761149
p18,2010,H14,319632.430587321
p18,2011,H14,317593.501245887
p18,2012,H14,319999.651966873
p18,2013,H14,331963.075198069
p18,2014,H14,330545.615489573
p18,2015,H14,335498.774138408
p18,2016,H14,341089.922019654
p18,2017,H14,344185.621685925
p18,2018,H14,352251.68842859
p18,2019,H14,357600.387867349
p18,2020,H14,361865.170045432
p18,2021,H14,366438.609568895
p18,2022,H14,372955.806901323
p18,2023,H14,380566.395328848
p18,2024,H14,388228.834289212
p18,2025,H14,395234.46276542
p18,2026,H14,402224.950518008
p18,2027,H14,410021.930104042
p18,2028,H14,417744.458661451
p18,2029,H14,425982.712901129
p18,2030,H14,433968.13435194
p18,2031,H14,442081.656130984
p18,2032,H14,450558.221762847
p18,2033,H14,459934.237319475
p18,2034,H14,470383.278627972
p18,2035,H14,481560.715297671
p18,2036,H14,493222.644331957
p18,2037,H14,505582.923780007
p18,2038,H14,518803.810290808
p18,2039,H14,532368.10802097
p18,2040,H14,546048.241690378
p18,2041,H14,560374.996905565
p18,2042,H14,575441.325467397
p18,2043,H14,591686.272276801
p18,2044,H14,608765.555926668
p18,2045,H14,626522.921004031
p18,2046,H14,645124.521114415
p18,2047,H14,664379.931499181
p18,2048,H14,684405.745410952
p18,2049,H14,705340.918543654
p18,2050,H14,727320.311046689
p19,2010,H14,8066.20246559488
p19,2011,H14,8017.86834184134
p19,2012,H14,8072.89356121757
p19,2013,H14,8383.48960948715
p19,2014,H14,8347.02441504714
p19,2015,H14,8476.22731668432
p19,2016,H14,8624.07307741535
p19,2017,H14,8707.12010840342
p19,2018,H14,8914.41672307031
p19,2019,H14,9052.58752794556
p19,2020,H14,9163.8943684707
p19,2021,H14,9283.09790976904
p19,2022,H14,9450.44547958622
p19,2023,H14,9645.67638789273
p19,2024,H14,9842.82127512379
p19,2025,H14,10024.3275408276
p19,2026,H14,10206.0260196832
p19,2027,H14,10408.1893125425
p19,2028,H14,10609.040352945
p19,2029,H14,10823.083109375
p19,2030,H14,11031.3196329521
p19,2031,H14,11243.1936784003
p19,2032,H14,11464.4530573553
p19,2033,H14,11708.6000540114
p19,2034,H14,11980.1625072846
p19,2035,H14,12270.6666271164
p19,2036,H14,12574.0395946661
p19,2037,H14,12895.5339058327
p19,2038,H14,13239.2746539256
p19,2039,H14,13592.4554010697
p19,2040,H14,13948.7561391363
p19,2041,H14,14321.9712483248
p19,2042,H14,14714.740130788
p19,2043,H14,15138.0007836862
p19,2044,H14,15583.2699053549
p19,2045,H14,16046.5865147489
p19,2046,H14,16532.0825862915
p19,2047,H14,17034.9864290632
p19,2048,H14,17558.1441273311
p19,2049,H14,18105.0267174205
p19,2050,H14,18679.0956289869
p20,2010,H14,165283.467395454
p20,2011,H14,164267.062613085
p20,2012,H14,165479.027065144
p20,2013,H14,171695.702778379
p20,2014,H14,170958.642711959
p20,2015,H14,173533.902182814
p20,2016,H14,176458.66237477
p20,2017,H14,178071.329065656
p20,2018,H14,182236.182154404
p20,2019,H14,184999.826909354
p20,2020,H14,187207.937850409
p20,2021,H14,189575.2000459
p20,2022,H14,192952.812840088
p20,2023,H14,196895.945716198
p20,2024,H14,200870.366103294
p20,2025,H14,204512.655981225
p20,2026,H14,208149.052902698
p20,2027,H14,212201.465420988
p20,2028,H14,216219.292325398
p20,2029,H14,220503.961452434
p20,2030,H14,224659.422657201
p20,2031,H14,228883.334447583
p20,2032,H14,233295.623559107
p20,2033,H14,238172.220787403
p20,2034,H14,243603.660861437
p20,2035,H14,249413.704552042
p20,2036,H14,255477.24797058
p20,2037,H14,261903.239362933
p20,2038,H14,268775.326530846
p20,2039,H14,275828.960313029
p20,2040,H14,282943.200243138
p20,2041,H14,290393.783593913
p20,2042,H14,298230.33497749
p20,2043,H14,306678.114365397
p20,2044,H14,315560.959212269
p20,2045,H14,324798.179762304
p20,2046,H14,334475.081435208
p20,2047,H14,344493.465202043
p20,2048,H14,354913.161254679
p20,2049,H14,365805.42085304
p20,2050,H14,377240.100687486
p21,2010,H14,481938.140986436
p21,2011,H14,490545.435811849
p21,2012,H14,481002.813107069
p21,2013,H14,492139.405471688
p21,2014,H14,499119.634074264
p21,2015,H14,480950.863648895
p21,2016,H14,475235.746555463
p21,2017,H14,478572.063563031
p21,2018,H14,496742.061538725
p21,2019,H14,508539.521056371
p21,2020,H14,516815.966992677
p21,2021,H14,525861.726866597
p21,2022,H14,534405.780746731
p21,2023,H14,544755.290928383
p21,2024,H14,553585.369282898
p21,2025,H14,558706.303728929
p21,2026,H14,563401.208654246
p21,2027,H14,569870.317565639
p21,2028,H14,574869.920301706
p21,2029,H14,580709.607853539
p21,2030,H14,585969.545220526
p21,2031,H14,590726.554415535
p21,2032,H14,595909.125515246
p21,2033,H14,602964.965896006
p21,2034,H14,611909.216365095
p21,2035,H14,621496.016193027
p21,2036,H14,630954.521162737
p21,2037,H14,641252.374766503
p21,2038,H14,652777.439687852
p21,2039,H14,663607.846169643
p21,2040,H14,674448.332449432
p21,2041,H14,685833.050631509
p21,2042,H14,697418.173800471
p21,2043,H14,710566.918568954
p21,2044,H14,724067.021267599
p21,2045,H14,737620.70281594
p21,2046,H14,751709.544737468
p21,2047,H14,765956.368638026
p21,2048,H14,780664.595717061
p21,2049,H14,796294.590036031
p21,2050,H14,813039.11655938
p22,2010,H14,87085.0658787311
p22,2011,H14,88632.8080172822
p22,2012,H14,86908.8871371171
p22,2013,H14,88989.1074977901
p22,2014,H14,90221.7614307899
p22,2015,H14,87031.5196720786
p22,2016,H14,86077.5708764328
p22,2017,H14,86710.8428215465
p22,2018,H14,89994.8752962822
p22,2019,H14,92131.7826764716
p22,2020,H14,93641.0483718093
p22,2021,H14,95288.9358508445
p22,2022,H14,96852.1396044252
p22,2023,H14,98742.6191130794
p22,2024,H14,100366.824820096
p22,2025,H14,101334.408898899
p22,2026,H14,102229.35216081
p22,2027,H14,103443.709186637
p22,2028,H14,104399.849518324
p22,2029,H14,105508.529516964
p22,2030,H14,106516.147483181
p22,2031,H14,107437.249915084
p22,2032,H14,108436.82453355
p22,2033,H14,109774.252513475
p22,2034,H14,111453.833004072
p22,2035,H14,113253.937509674
p22,2036,H14,115036.995145044
p22,2037,H14,116975.042113683
p22,2038,H14,119137.869345579
p22,2039,H14,121183.132572661
p22,2040,H14,123231.785482194
p22,2041,H14,125383.313948843
p22,2042,H14,127578.685505257
p22,2043,H14,130061.247832298
p22,2044,H14,132615.240009543
p22,2045,H14,135186.959963409
p22,2046,H14,137862.367845095
p22,2047,H14,140573.77837174
p22,2048,H14,143375.098714177
p22,2049,H14,146348.529986143
p22,2050,H14,149529.244629573
p23,2010,H14,84702.5863992185
p23,2011,H14,86143.9337701612
p23,2012,H14,84771.2904136507
p23,2013,H14,87187.2777855265
p23,2014,H14,87976.3468330156
p23,2015,H14,85982.8327444602
p23,2016,H14,85869.0572639741
p23,2017,H14,86524.8506005963
p23,2018,H14,89241.1373439914
p23,2019,H14,91013.7745750105
p23,2020,H14,92306.7313344784
p23,2021,H14,93711.3738179189
p23,2022,H14,95285.1158051452
p23,2023,H14,97161.5291315215
p23,2024,H14,98886.4912961963
p23,2025,H14,100157.7913858
p23,2026,H14,101381.268897965
p23,2027,H14,102873.429234314
p23,2028,H14,104205.44326393
p23,2029,H14,105678.883517791
p23,2030,H14,107062.583576716
p23,2031,H14,108407.445525483
p23,2032,H14,109834.566419782
p23,2033,H14,111550.328212258
p23,2034,H14,113574.730424919
p23,2035,H14,115742.121562714
p23,2036,H14,117946.897460795
p23,2037,H14,120311.633427787
p23,2038,H14,122893.46224149
p23,2039,H14,125438.955608393
p23,2040,H14,127997.296425435
p23,2041,H14,130679.432379392
p23,2042,H14,133459.296056667
p23,2043,H14,136524.476897512
p23,2044,H14,139712.867011645
p23,2045,H14,142977.055296514
p23,2046,H14,146384.596587546
p23,2047,H14,149875.990603294
p23,2048,H14,153495.392376957
p23,2049,H14,157305.068768892
p23,2050,H14,161339.204916203
p24,2010,H14,460127.230002241
p24,2011,H14,468113.956850758
p24,2012,H14,459835.781409231
p24,2013,H14,472043.991410632
p24,2014,H14,477377.290669496
p24,2015,H14,463747.017877438
p24,2016,H14,461096.620995364
p24,2017,H14,464616.683568113
p24,2018,H14,480666.407753565
p24,2019,H14,491133.957700226
p24,2020,H14,498660.514453243
p24,2021,H14,506855.52906144
p24,2022,H14,515301.884149194
p24,2023,H14,525436.982909132
p24,2024,H14,534476.331345364
p24,2025,H14,540580.208143071
p24,2026,H14,546371.88859588
p24,2027,H14,553734.157295298
p24,2028,H14,559996.078517388
p24,2029,H14,567046.622741539
p24,2030,H14,573594.481819718
p24,2031,H14,579818.198415503
p24,2032,H14,586476.104944779
p24,2033,H14,594808.704630742
p24,2034,H14,604885.221404881
p24,2035,H14,615678.315169646
p24,2036,H14,626541.735659783
p24,2037,H14,638256.332003182
p24,2038,H14,651160.901084462
p24,2039,H14,663674.21396015
p24,2040,H14,676234.86021683
p24,2041,H14,689413.555007661
p24,2042,H14,702990.563711023
p24,2043,H14,718111.304202701
p24,2044,H14,733773.100081998
p24,2045,H14,749705.588534954
p24,2046,H14,766316.882752683
p24,2047,H14,783267.643222187
p24,2048,H14,800818.139371978
p24,2049,H14,819352.332941443
p24,2050,H14,839056.726216158
p25,2010,H14,2232674.59803053
p25,2011,H14,2293826.04826323
p25,2012,H14,2311904.96115048
p25,2013,H14,2401869.62817193
p25,2014,H14,2388512.74244722
p25,2015,H14,2341325.04366952
p25,2016,H14,2370931.60401336
p25,2017,H14,2387778.97868529
p25,2018,H14,2438986.21579954
p25,2019,H14,2472150.15176271
p25,2020,H14,2497655.79482227
p25,2021,H14,2525129.13489688
p25,2022,H14,2567855.77418608
p25,2023,H14,2617870.01596793
p25,2024,H14,2667969.95420512
p25,2025,H14,2713117.08135183
p25,2026,H14,2757647.34007311
p25,2027,H14,2807560.50198845
p25,2028,H14,2856664.80244332
p25,2029,H14,2909165.1540355
p25,2030,H14,2959316.93050906
p25,2031,H14,3010094.73172036
p25,2032,H14,3063197.12040897
p25,2033,H14,3122262.97371531
p25,2034,H14,3188406.92923229
p25,2035,H14,3259151.03159496
p25,2036,H14,3332799.9691323
p25,2037,H14,3410850.71009186
p25,2038,H14,3494375.39302857
p25,2039,H14,3579761.37774432
p25,2040,H14,3665784.49004863
p25,2041,H14,3755793.35525642
p25,2042,H14,3850242.24348654
p25,2043,H14,3952182.53409197
p25,2044,H14,4059158.14964729
p25,2045,H14,4170106.9953768
p25,2046,H14,4286203.3070746
p25,2047,H14,4406102.28730527
p25,2048,H14,4530688.47156075
p25,2049,H14,4660910.34307716
p25,2050,H14,4797654.1973547
p26,2010,H14,107173.326259003
p26,2011,H14,109997.349828736
p26,2012,H14,110729.426231419
p26,2013,H14,115118.757266274
p26,2014,H14,114471.233996161
p26,2015,H14,112560.072803367
p26,2016,H14,114142.240983341
p26,2017,H14,114993.23251747
p26,2018,H14,117408.899746538
p26,2019,H14,118979.328669313
p26,2020,H14,120205.011281969
p26,2021,H14,121522.51801339
p26,2022,H14,123600.880690804
p26,2023,H14,126028.675700903
p26,2024,H14,128480.615185624
p26,2025,H14,130728.697819479
p26,2026,H14,132954.79651303
p26,2027,H14,135433.840692551
p26,2028,H14,137891.44831347
p26,2029,H14,140512.243443676
p26,2030,H14,143025.934143384
p26,2031,H14,145579.19809516
p26,2032,H14,148246.464046263
p26,2033,H14,151195.390129821
p26,2034,H14,154482.825297991
p26,2035,H14,157998.792528451
p26,2036,H14,161666.668721176
p26,2037,H14,165550.710229878
p26,2038,H14,169701.026370232
p26,2039,H14,173957.652983358
p26,2040,H14,178247.690407143
p26,2041,H14,182736.771545616
p26,2042,H14,187453.4096326
p26,2043,H14,192535.804586686
p26,2044,H14,197874.59115077
p26,2045,H14,203419.384353616
p26,2046,H14,209223.733905944
p26,2047,H14,215224.306460863
p26,2048,H14,221461.610341046
p26,2049,H14,227978.313267785
p26,2050,H14,234817.361818638
p27,2010,H14,224805.135049625
p27,2011,H14,234446.55764742
p27,2012,H14,234629.104002769
p27,2013,H14,240920.271098606
p27,2014,H14,257671.904330842
p27,2015,H14,255730.265027791
p27,2016,H14,260188.903762292
p27,2017,H14,262468.095017626
p27,2018,H14,270349.359692662
p27,2019,H14,275530.492510658
p27,2020,H14,279391.951990737
p27,2021,H14,283569.502436005
p27,2022,H14,288427.344025148
p27,2023,H14,294189.595019005
p27,2024,H14,299605.683194612
p27,2025,H14,303842.240332278
p27,2026,H14,307966.730449069
p27,2027,H14,312866.054969299
p27,2028,H14,317370.626129525
p27,2029,H14,322299.655509673
p27,2030,H14,326984.520388519
p27,2031,H14,331596.357510032
p27,2032,H14,336453.357096615
p27,2033,H14,342141.970501851
p27,2034,H14,348747.247165741
p27,2035,H14,355811.932371469
p27,2036,H14,363050.522494578
p27,2037,H14,370778.228849209
p27,2038,H14,379167.765887638
p27,2039,H14,387522.920008475
p27,2040,H14,395930.364281662
p27,2041,H14,404731.045157918
p27,2042,H14,413888.906079243
p27,2043,H14,423919.712333879
p27,2044,H14,434380.278283143
p27,2045,H14,445137.027379029
p27,2046,H14,456372.920685243
p27,2047,H14,467910.940938991
p27,2048,H14,479880.328591549
p27,2049,H14,492448.315919633
p27,2050,H14,505716.325720088
p28,2010,H14,3881110.9087412
p28,2011,H14,3980758.6744489
p28,2012,H14,3972609.19315061
p28,2013,H14,4115170.69156309
p28,2014,H14,4199197.45845581
p28,2015,H14,4233811.84152324
p28,2016,H14,4333649.17517365
p28,2017,H14,4374040.14732126
p28,2018,H14,4459279.93150245
p28,2019,H14,4516051.45223485
p28,2020,H14,4562731.78154119
p28,2021,H14,4612467.52795449
p28,2022,H14,4694290.37007869
p28,2023,H14,4789203.0680751
p28,2024,H14,4887625.73160734
p28,2025,H14,4982766.09857904
p28,2026,H14,5077959.06377711
p28,2027,H14,5181963.64389105
p28,2028,H14,5287250.8284493
p28,2029,H14,5398715.86298944
p28,2030,H14,5506966.67606948
p28,2031,H14,5617793.80380673
p28,2032,H14,5732910.18547514
p28,2033,H14,5857852.64284671
p28,2034,H14,5995361.47489814
p28,2035,H14,6142267.57842395
p28,2036,H14,6296434.01253176
p28,2037,H14,6459035.93669379
p28,2038,H14,6631994.50233546
p28,2039,H14,6810820.849154
p28,2040,H14,6991272.68481506
p28,2041,H14,7179829.28692145
p28,2042,H14,7378597.3925295
p28,2043,H14,7591656.1358026
p28,2044,H14,7815927.5416381
p28,2045,H14,8049729.9954258
p28,2046,H14,8294596.93587348
p28,2047,H14,8548197.58546141
p28,2048,H14,8811955.7803301
p28,2049,H14,9087019.03090049
p28,2050,H14,9374975.9913287
p29,2010,H14,51256.2246732437
p29,2011,H14,52714.7323653999
p29,2012,H14,52670.572921858
p29,2013,H14,54390.9033143933
p29,2014,H14,55941.1589690374
p29,2015,H14,56205.1204307709
p29,2016,H14,57416.1065584729
p29,2017,H14,57879.8098155371
p29,2018,H14,59038.3980999847
p29,2019,H14,59798.5644074443
p29,2020,H14,60398.4400789256
p29,2021,H14,61041.1882274822
p29,2022,H14,62089.1740546015
p29,2023,H14,63310.5712524127
p29,2024,H14,64555.2507189213
p29,2025,H14,65716.8145003846
p29,2026,H14,66868.3001192097
p29,2027,H14,68142.1996205182
p29,2028,H14,69412.826233279
p29,2029,H14,70764.7026225652
p29,2030,H14,72064.6746699756
p29,2031,H14,73387.4105328984
p29,2032,H14,74764.2233366518
p29,2033,H14,76275.9976483146
p29,2034,H14,77954.8274867714
p29,2035,H14,79748.4667280977
p29,2036,H14,81622.9552334196
p29,2037,H14,83602.8535454351
p29,2038,H14,85714.6333598299
p29,2039,H14,87883.8576200024
p29,2040,H14,90070.8451133571
p29,2041,H14,92355.5095285306
p29,2042,H14,94757.2999111572
p29,2043,H14,97339.8229010098
p29,2044,H14,100052.3948044
p29,2045,H14,102871.849036279
p29,2046,H14,105822.023747979
p29,2047,H14,108870.575882062
p29,2048,H14,112038.765849196
p29,2049,H14,115345.123255176
p29,2050,H14,118810.242328486
p30,2010,H14,775152.404868351
p30,2011,H14,795115.688237039
p30,2012,H14,793198.777442393
p30,2013,H14,822325.787580651
p30,2014,H14,839273.982471267
p30,2015,H14,846489.034072245
p30,2016,H14,866855.29554655
p30,2017,H14,875435.206086079
p30,2018,H14,893081.321684754
p30,2019,H14,904901.259008981
p30,2020,H14,914693.710273169
p30,2021,H14,925118.410094769
p30,2022,H14,941743.752990543
p30,2023,H14,961022.652425516
p30,2024,H14,981015.485628978
p30,2025,H14,1000362.4745599
p30,2026,H14,1019767.88095483
p30,2027,H14,1040965.49588867
p30,2028,H14,1062434.22754493
p30,2029,H14,1085159.13134938
p30,2030,H14,1107296.87849777
p30,2031,H14,1129969.07494907
p30,2032,H14,1153516.52595869
p30,2033,H14,1179064.6809997
p30,2034,H14,1207170.20454793
p30,2035,H14,1237198.21152265
p30,2036,H14,1268717.69079951
p30,2037,H14,1301967.720698
p30,2038,H14,1337341.82323087
p30,2039,H14,1373929.64330233
p30,2040,H14,1410857.90994846
p30,2041,H14,1449453.5685623
p30,2042,H14,1490154.31177711
p30,2043,H14,1533783.50503066
p30,2044,H14,1579724.33475057
p30,2045,H14,1627637.52332818
p30,2046,H14,1677829.91250097
p30,2047,H14,1729835.43363298
p30,2048,H14,1783933.61316887
p30,2049,H14,1840357.78734604
p30,2050,H14,1899430.97549962
p31,2010,H14,1447280.19382883
p31,2011,H14,1475760.82419518
p31,2012,H14,1489147.7589764
p31,2013,H14,1538187.08477475
p31,2014,H14,1544958.55558235
p31,2015,H14,1549793.98109271
p31,2016,H14,1583665.19775536
p31,2017,H14,1597776.21635626
p31,2018,H14,1632209.45123301
p31,2019,H14,1655520.74217442
p31,2020,H14,1674239.79777542
p31,2021,H14,1694296.07135962
p31,2022,H14,1724488.46477016
p31,2023,H14,1759657.40488389
p31,2024,H14,1795441.35168773
p31,2025,H14,1828836.73672538
p31,2026,H14,1862183.78080989
p31,2027,H14,1899098.01010623
p31,2028,H14,1935962.78210715
p31,2029,H14,1975189.74886998
p31,2030,H14,2013225.80443944
p31,2031,H14,2051998.57123133
p31,2032,H14,2092435.81592855
p31,2033,H14,2136848.16767186
p31,2034,H14,2186103.90950046
p31,2035,H14,2238757.84784062
p31,2036,H14,2293802.82809479
p31,2037,H14,2352034.13783364
p31,2038,H14,2414176.32526758
p31,2039,H14,2478104.03461362
p31,2040,H14,2542584.1705538
p31,2041,H14,2610051.04968437
p31,2042,H14,2681050.81687536
p31,2043,H14,2757431.39804486
p31,2044,H14,2837749.67347386
