long,lat,order,hole,piece,group,id
-106.2635873,44.99378791,20,FALSE,1,nr3new.1,nr3new
-106.0248143,44.99357991,21,FALSE,1,nr3new.1,nr3new
-105.0384053,45.00034591,22,FALSE,1,nr3new.1,nr3new
-104.0576983,44.99743092,23,FALSE,1,nr3new.1,nr3new
-104.0399584,45.21292592,24,FALSE,1,nr3new.1,nr3new
-103.5725754,45.21326292,25,FALSE,1,nr3new.1,nr3new
-102.9577264,45.21264093,26,FALSE,1,nr3new.1,nr3new
-102.9575334,45.03924493,27,FALSE,1,nr3new.1,nr3new
-102.9641263,44.60428893,28,FALSE,1,nr3new.1,nr3new
-103.5674813,44.60415892,29,FALSE,1,nr3new.1,nr3new
-103.4524793,44.21109193,30,FALSE,1,nr3new.1,nr3new
-102.3880463,44.14018393,31,FALSE,1,nr3new.1,nr3new
-102.0010263,44.51138393,32,FALSE,1,nr3new.1,nr3new
-102.0073363,43.99452993,33,FALSE,1,nr3new.1,nr3new
-102.0343993,43.68860394,34,FALSE,1,nr3new.1,nr3new
-103.0010693,43.60595893,35,FALSE,1,nr3new.1,nr3new
-103.0008973,43.00074293,36,FALSE,1,nr3new.1,nr3new
-104.0531283,43.00058593,37,FALSE,1,nr3new.1,nr3new
-104.0532503,41.00140593,38,FALSE,1,nr3new.1,nr3new
-103.5745223,41.00172093,39,FALSE,1,nr3new.1,nr3new
-103.3824923,41.00225193,40,FALSE,1,nr3new.1,nr3new
-102.6210343,41.00259794,41,FALSE,1,nr3new.1,nr3new
-102.0514643,41.00223994,42,FALSE,1,nr3new.1,nr3new
-102.0517443,40.00307795,43,FALSE,1,nr3new.1,nr3new
-102.0498073,39.57405795,44,FALSE,1,nr3new.1,nr3new
-102.0445693,38.26881895,45,FALSE,1,nr3new.1,nr3new
-102.0366275,36.99309976,46,FALSE,1,nr3new.1,nr3new
-119.5728212,36.48885385,1,FALSE,1,nr4new.1,nr4new
-119.5381162,35.78956785,2,FALSE,1,nr4new.1,nr4new
-120.1941462,35.78920385,3,FALSE,1,nr4new.1,nr4new
-120.1939192,35.61435885,4,FALSE,1,nr4new.1,nr4new
-119.4423532,34.90127386,5,FALSE,1,nr4new.1,nr4new
-119.4766542,34.37319586,6,FALSE,1,nr4new.1,nr4new
-120.6398842,34.56338285,7,FALSE,1,nr4new.1,nr4new
-120.6449232,35.14066885,8,FALSE,1,nr4new.1,nr4new
-121.9027272,36.30610784,9,FALSE,1,nr4new.1,nr4new
-121.8099802,36.85080584,10,FALSE,1,nr4new.1,nr4new
-122.4050822,37.19579783,11,FALSE,1,nr4new.1,nr4new
-122.3009302,37.8287537,12,FALSE,1,nr4new.1,nr4new
-122.4760382,38.0398001,13,FALSE,1,nr4new.1,nr4new
-122.5274852,37.81512783,14,FALSE,1,nr4new.1,nr4new
-123.0238062,37.99467282,15,FALSE,1,nr4new.1,nr4new
-122.9920782,38.24430879,16,FALSE,1,nr4new.1,nr4new
-123.5333942,38.76841282,17,FALSE,1,nr4new.1,nr4new
-123.7331562,38.95478882,18,FALSE,1,nr4new.1,nr4new
-123.8498132,39.82840381,19,FALSE,1,nr4new.1,nr4new
-124.4095912,40.43807681,20,FALSE,1,nr4new.1,nr4new
-124.0829772,40.83219181,21,FALSE,1,nr4new.1,nr4new
-124.2116062,41.9984608,22,FALSE,1,nr4new.1,nr4new
-123.5179072,42.00085381,23,FALSE,1,nr4new.1,nr4new
-123.6613632,41.38208981,24,FALSE,1,nr4new.1,nr4new
-123.2394812,41.07576281,25,FALSE,1,nr4new.1,nr4new
-122.9175302,40.99398981,26,FALSE,1,nr4new.1,nr4new
-122.5713812,41.36813882,27,FALSE,1,nr4new.1,nr4new
-122.4983762,41.18267482,28,FALSE,1,nr4new.1,nr4new
-121.3317912,41.18388582,29,FALSE,1,nr4new.1,nr4new
-121.3278262,40.44536683,30,FALSE,1,nr4new.1,nr4new
-120.2467902,40.10788283,31,FALSE,1,nr4new.1,nr4new
-120.0013192,39.72242084,32,FALSE,1,nr4new.1,nr4new
-120.0010152,38.99957384,33,FALSE,1,nr4new.1,nr4new
-119.5854372,38.71321284,34,FALSE,1,nr4new.1,nr4new
-119.6392052,38.32687984,35,FALSE,1,nr4new.1,nr4new
-118.3605872,36.74477286,36,FALSE,1,nr4new.1,nr4new
-119.5728212,36.48885385,37,FALSE,1,nr4new.1,nr4new
-116.1060512,32.61687524,1,FALSE,1,nr5new.1,nr5new
-116.9158276,32.55199333,2,FALSE,1,nr5new.1,nr5new
-117.0838962,32.56002975,3,FALSE,1,nr5new.1,nr5new
-117.2196204,32.74839594,4,FALSE,1,nr5new.1,nr5new
-117.3283712,33.12183888,5,FALSE,1,nr5new.1,nr5new
-117.5527877,33.44581888,6,FALSE,1,nr5new.1,nr5new
-119.2691552,34.25020086,7,FALSE,1,nr5new.1,nr5new
-119.4766542,34.37319586,8,FALSE,1,nr5new.1,nr5new
-119.4423532,34.90127386,9,FALSE,1,nr5new.1,nr5new
-120.1939192,35.61435885,10,FALSE,1,nr5new.1,nr5new
-120.1941462,35.78920385,11,FALSE,1,nr5new.1,nr5new
-119.5381162,35.78956785,12,FALSE,1,nr5new.1,nr5new
-119.5728212,36.48885385,13,FALSE,1,nr5new.1,nr5new
-118.3605872,36.74477286,14,FALSE,1,nr5new.1,nr5new
-119.6392052,38.32687984,15,FALSE,1,nr5new.1,nr5new
-119.5854372,38.71321284,16,FALSE,1,nr5new.1,nr5new
-119.1569782,38.41474685,17,FALSE,1,nr5new.1,nr5new
-118.4281452,37.89621985,18,FALSE,1,nr5new.1,nr5new
-117.1660022,36.97111186,19,FALSE,1,nr5new.1,nr5new
-115.8983572,36.00417988,20,FALSE,1,nr5new.1,nr5new
-115.6472032,35.80899588,21,FALSE,1,nr5new.1,nr5new
-114.6330132,35.00208589,22,FALSE,1,nr5new.1,nr5new
-114.1382832,34.30323089,23,FALSE,1,nr5new.1,nr5new
-114.6271252,33.43355389,24,FALSE,1,nr5new.1,nr5new
-114.4689712,32.8451559,25,FALSE,1,nr5new.1,nr5new
-114.7770292,32.60376561,26,FALSE,1,nr5new.1,nr5new
-116.1060512,32.61687524,27,FALSE,1,nr5new.1,nr5new
-114.7770292,32.60376561,1,FALSE,1,nr6new.1,nr6new
-113.3356214,32.05205705,2,FALSE,1,nr6new.1,nr6new
-113.1225047,31.98442368,3,FALSE,1,nr6new.1,nr6new
-110.9900664,31.3474002,4,FALSE,1,nr6new.1,nr6new
-110.6883903,31.33314778,5,FALSE,1,nr6new.1,nr6new
-110.4933671,31.33289892,6,FALSE,1,nr6new.1,nr6new
-110.2801913,31.33324892,7,FALSE,1,nr6new.1,nr6new
-109.0588227,31.33259753,8,FALSE,1,nr6new.1,nr6new
-108.7449482,31.33279149,9,FALSE,1,nr6new.1,nr6new
-108.2084156,31.40384438,10,FALSE,1,nr6new.1,nr6new
-108.2082544,31.60816747,11,FALSE,1,nr6new.1,nr6new
-108.1351214,31.78106599,12,FALSE,1,nr6new.1,nr6new
-107.644683,31.78366246,13,FALSE,1,nr6new.1,nr6new
-107.4057286,31.78366887,14,FALSE,1,nr6new.1,nr6new
-107.1786351,31.78357382,15,FALSE,1,nr6new.1,nr6new
-106.7519983,31.78377718,16,FALSE,1,nr6new.1,nr6new
-106.5005485,31.77078478,17,FALSE,1,nr6new.1,nr6new
-106.3426965,31.69307629,18,FALSE,1,nr6new.1,nr6new
-106.2423559,31.52263597,19,FALSE,1,nr6new.1,nr6new
-105.9806668,31.37768268,20,FALSE,1,nr6new.1,nr6new
-105.6279378,31.09703597,21,FALSE,1,nr6new.1,nr6new
-105.4921733,30.95203185,22,FALSE,1,nr6new.1,nr6new
-105.2984797,30.82404846,23,FALSE,1,nr6new.1,nr6new
-105.126152,30.74407319,24,FALSE,1,nr6new.1,nr6new
-104.9785878,30.63714907,25,FALSE,1,nr6new.1,nr6new
-104.8674369,30.47263997,26,FALSE,1,nr6new.1,nr6new
-104.7723234,30.30658745,27,FALSE,1,nr6new.1,nr6new
-104.6836082,30.04094319,28,FALSE,1,nr6new.1,nr6new
-104.6059982,29.82341892,29,FALSE,1,nr6new.1,nr6new
-104.5102698,29.66472277,30,FALSE,1,nr6new.1,nr6new
-104.3618155,29.54530516,31,FALSE,1,nr6new.1,nr6new
-104.2004919,29.45993458,32,FALSE,1,nr6new.1,nr6new
-104.0326232,29.32330153,33,FALSE,1,nr6new.1,nr6new
-103.8074171,29.25306276,34,FALSE,1,nr6new.1,nr6new
-103.5739517,29.14498893,35,FALSE,1,nr6new.1,nr6new
-103.37914,29.03494632,36,FALSE,1,nr6new.1,nr6new
-103.1092297,29.03056724,37,FALSE,1,nr6new.1,nr6new
-102.9410796,29.21337076,38,FALSE,1,nr6new.1,nr6new
-102.814168,29.43969712,39,FALSE,1,nr6new.1,nr6new
-102.6312096,29.72729661,40,FALSE,1,nr6new.1,nr6new
-102.3667377,29.82372436,41,FALSE,1,nr6new.1,nr6new
-102.065948,29.81350786,42,FALSE,1,nr6new.1,nr6new
-101.8007667,29.79751499,43,FALSE,1,nr6new.1,nr6new
-101.5714849,29.77976241,44,FALSE,1,nr6new.1,nr6new
-101.3934609,29.71969642,45,FALSE,1,nr6new.1,nr6new
-101.2421275,29.56147569,46,FALSE,1,nr6new.1,nr6new
-101.0342738,29.42489331,47,FALSE,1,nr6new.1,nr6new
-100.7864275,29.22292401,48,FALSE,1,nr6new.1,nr6new
-100.6766512,29.07381685,49,FALSE,1,nr6new.1,nr6new
-100.5905595,28.88574037,50,FALSE,1,nr6new.1,nr6new
-100.4767399,28.67666822,51,FALSE,1,nr6new.1,nr6new
-100.3755417,28.53032144,52,FALSE,1,nr6new.1,nr6new
-100.2869468,28.27839316,53,FALSE,1,nr6new.1,nr6new
-100.0906757,28.12874384,54,FALSE,1,nr6new.1,nr6new
-99.97840716,27.99961352,55,FALSE,1,nr6new.1,nr6new
-99.83645335,27.79968039,56,FALSE,1,nr6new.1,nr6new
-99.63636952,27.64320383,57,FALSE,1,nr6new.1,nr6new
-99.5022943,27.53173238,58,FALSE,1,nr6new.1,nr6new
-99.47755809,27.29937989,59,FALSE,1,nr6new.1,nr6new
-99.44103537,27.07126224,60,FALSE,1,nr6new.1,nr6new
-99.31444781,26.86233397,61,FALSE,1,nr6new.1,nr6new
-99.15762561,26.56030491,62,FALSE,1,nr6new.1,nr6new
-99.05213921,26.42359307,63,FALSE,1,nr6new.1,nr6new
-98.89344536,26.37360744,64,FALSE,1,nr6new.1,nr6new
-98.70213326,26.28191413,65,FALSE,1,nr6new.1,nr6new
-98.54335484,26.23733353,66,FALSE,1,nr6new.1,nr6new
-98.3502776,26.15401777,67,FALSE,1,nr6new.1,nr6new
-98.20486354,26.07717114,68,FALSE,1,nr6new.1,nr6new
-98.02552458,26.05595756,69,FALSE,1,nr6new.1,nr6new
-97.8261038,26.04979993,70,FALSE,1,nr6new.1,nr6new
-97.61069328,25.98838194,71,FALSE,1,nr6new.1,nr6new
-97.41275882,25.88688739,72,FALSE,1,nr6new.1,nr6new
-97.20034571,25.99152127,73,FALSE,1,nr6new.1,nr6new
-97.81806965,23.78388599,74,FALSE,1,nr6new.1,nr6new
-97.88972491,22.60083012,75,FALSE,1,nr6new.1,nr6new
-97.3172304,21.56416326,76,FALSE,1,nr6new.1,nr6new
-97.42150889,21.26903078,77,FALSE,1,nr6new.1,nr6new
-97.17611712,20.68499761,78,FALSE,1,nr6new.1,nr6new
-95.85722368,18.71999748,79,FALSE,1,nr6new.1,nr6new
-95.18722552,18.70444114,80,FALSE,1,nr6new.1,nr6new
-94.47889727,18.14666375,81,FALSE,1,nr6new.1,nr6new
-91.99501056,18.72777566,82,FALSE,1,nr6new.1,nr6new
-91.81472797,18.38305292,83,FALSE,1,nr6new.1,nr6new
-91.47500629,18.43944177,84,FALSE,1,nr6new.1,nr6new
-91.18389912,18.65222177,85,FALSE,1,nr6new.1,nr6new
-91.4515822,18.83109111,86,FALSE,1,nr6new.1,nr6new
-91.24767015,18.97204272,87,FALSE,1,nr6new.1,nr6new
-90.73361226,19.35638818,88,FALSE,1,nr6new.1,nr6new
-90.27972433,21.06305321,89,FALSE,1,nr6new.1,nr6new
-88.13862632,21.60944375,90,FALSE,1,nr6new.1,nr6new
-87.4197073,21.49963078,91,FALSE,1,nr6new.1,nr6new
-87.24084495,21.43694315,92,FALSE,1,nr6new.1,nr6new
-87.12250541,21.59069261,93,FALSE,1,nr6new.1,nr6new
-86.81556724,21.40860758,94,FALSE,1,nr6new.1,nr6new
-86.8783419,20.83833323,95,FALSE,1,nr6new.1,nr6new
-87.42111228,20.23083125,96,FALSE,1,nr6new.1,nr6new
-87.46436467,19.95969257,97,FALSE,1,nr6new.1,nr6new
-87.73889181,19.67472087,98,FALSE,1,nr6new.1,nr6new
-87.41166708,19.57888804,99,FALSE,1,nr6new.1,nr6new
-87.67639181,19.3180543,100,FALSE,1,nr6new.1,nr6new
-87.46112082,19.31388865,101,FALSE,1,nr6new.1,nr6new
-87.84750387,18.19083034,102,FALSE,1,nr6new.1,nr6new
-88.03750631,18.86944209,103,FALSE,1,nr6new.1,nr6new
-88.84336873,17.87619411,104,FALSE,1,nr6new.1,nr6new
-90.98242206,17.82065211,105,FALSE,1,nr6new.1,nr6new
-90.98390216,17.25610743,106,FALSE,1,nr6new.1,nr6new
-91.43750018,17.24110804,107,FALSE,1,nr6new.1,nr6new
-90.39584369,16.41555415,108,FALSE,1,nr6new.1,nr6new
-90.43167133,16.10221874,109,FALSE,1,nr6new.1,nr6new
-91.72917193,16.07499705,110,FALSE,1,nr6new.1,nr6new
-92.21139544,15.26222049,111,FALSE,1,nr6new.1,nr6new
-92.06584185,15.07777606,112,FALSE,1,nr6new.1,nr6new
-92.21861284,14.54722225,113,FALSE,1,nr6new.1,nr6new
-93.89418046,16.08777628,114,FALSE,1,nr6new.1,nr6new
-94.73556535,16.19319162,115,FALSE,1,nr6new.1,nr6new
-94.57806413,16.31833276,116,FALSE,1,nr6new.1,nr6new
-94.8563997,16.42666635,117,FALSE,1,nr6new.1,nr6new
-95.06723039,16.27471933,118,FALSE,1,nr6new.1,nr6new
-94.73556535,16.19319162,119,FALSE,1,nr6new.1,nr6new
-96.47612015,15.64361009,120,FALSE,1,nr6new.1,nr6new
-97.78500381,15.96861084,121,FALSE,1,nr6new.1,nr6new
-98.78222671,16.55305488,122,FALSE,1,nr6new.1,nr6new
-101.048607,17.26694112,123,FALSE,1,nr6new.1,nr6new
-101.9500123,17.97749715,124,FALSE,1,nr6new.1,nr6new
-103.3575136,18.27277759,125,FALSE,1,nr6new.1,nr6new
-103.9719468,18.87722018,126,FALSE,1,nr6new.1,nr6new
-104.9925081,19.34499743,127,FALSE,1,nr6new.1,nr6new
-105.6800081,20.38638688,128,FALSE,1,nr6new.1,nr6new
-105.2441713,20.57416536,129,FALSE,1,nr6new.1,nr6new
-105.544449,20.78499986,130,FALSE,1,nr6new.1,nr6new
-105.1808473,21.45027543,131,FALSE,1,nr6new.1,nr6new
-105.6541673,21.98777771,132,FALSE,1,nr6new.1,nr6new
-105.7255708,22.53333282,133,FALSE,1,nr6new.1,nr6new
-108.3280565,25.10361096,134,FALSE,1,nr6new.1,nr6new
-108.0425111,25.07360837,135,FALSE,1,nr6new.1,nr6new
-109.1329271,25.54069134,136,FALSE,1,nr6new.1,nr6new
-108.8280565,25.79833218,137,FALSE,1,nr6new.1,nr6new
-109.3319475,25.66041561,138,FALSE,1,nr6new.1,nr6new
-109.4244539,26.03055187,139,FALSE,1,nr6new.1,nr6new
-109.0819475,26.28166576,140,FALSE,1,nr6new.1,nr6new
-109.517502,26.76499934,141,FALSE,1,nr6new.1,nr6new
-109.8066713,26.7363853,142,FALSE,1,nr6new.1,nr6new
-109.9625093,27.10527415,143,FALSE,1,nr6new.1,nr6new
-110.5097429,27.29916376,144,FALSE,1,nr6new.1,nr6new
-110.5097429,27.86638636,145,FALSE,1,nr6new.1,nr6new
-111.1055605,27.93833154,146,FALSE,1,nr6new.1,nr6new
-112.1647264,28.97249978,147,FALSE,1,nr6new.1,nr6new
-113.0813905,30.69888679,148,FALSE,1,nr6new.1,nr6new
-113.0866701,31.22721854,149,FALSE,1,nr6new.1,nr6new
-115.0316774,31.96805181,150,FALSE,1,nr6new.1,nr6new
-114.5452882,30.00110999,151,FALSE,1,nr6new.1,nr6new
-112.8627931,28.43333046,152,FALSE,1,nr6new.1,nr6new
-112.7525026,27.83472054,153,FALSE,1,nr6new.1,nr6new
-111.9552919,27.10194391,154,FALSE,1,nr6new.1,nr6new
-111.8753061,26.89578264,155,FALSE,1,nr6new.1,nr6new
-111.8586122,26.66194147,156,FALSE,1,nr6new.1,nr6new
-111.6880571,26.5908317,157,FALSE,1,nr6new.1,nr6new
-111.8753061,26.89578264,158,FALSE,1,nr6new.1,nr6new
-111.5608369,26.72360987,159,FALSE,1,nr6new.1,nr6new
-111.2997285,25.7802772,160,FALSE,1,nr6new.1,nr6new
-110.6869508,24.89916606,161,FALSE,1,nr6new.1,nr6new
-110.6605684,24.33777614,162,FALSE,1,nr6new.1,nr6new
-110.3541719,24.11583325,163,FALSE,1,nr6new.1,nr6new
-110.2247316,24.35583111,164,FALSE,1,nr6new.1,nr6new
-109.8194581,24.05305478,165,FALSE,1,nr6new.1,nr6new
-109.4427797,23.2188873,166,FALSE,1,nr6new.1,nr6new
-109.9913865,22.87777707,167,FALSE,1,nr6new.1,nr6new
-110.316681,23.56749722,168,FALSE,1,nr6new.1,nr6new
-111.8083268,24.51361079,169,FALSE,1,nr6new.1,nr6new
-112.0019533,24.88638682,170,FALSE,1,nr6new.1,nr6new
-112.094452,24.73583216,171,FALSE,1,nr6new.1,nr6new
-112.0893022,25.51729904,172,FALSE,1,nr6new.1,nr6new
-112.3783418,26.25499719,173,FALSE,1,nr6new.1,nr6new
-113.2291719,26.71138757,174,FALSE,1,nr6new.1,nr6new
-113.1283418,26.95888512,175,FALSE,1,nr6new.1,nr6new
-113.5975038,26.73694222,176,FALSE,1,nr6new.1,nr6new
-115.0141832,27.72916404,177,FALSE,1,nr6new.1,nr6new
-114.3293909,27.87122825,178,FALSE,1,nr6new.1,nr6new
-114.0636064,28.5272216,179,FALSE,1,nr6new.1,nr6new
-115.6938936,29.76832952,180,FALSE,1,nr6new.1,nr6new
-117.0838962,32.56002975,181,FALSE,1,nr6new.1,nr6new
-116.9158276,32.55199333,182,FALSE,1,nr6new.1,nr6new
-116.1060512,32.61687524,183,FALSE,1,nr6new.1,nr6new
-114.7770292,32.60376561,184,FALSE,1,nr6new.1,nr6new
-105.9806668,31.37768268,1,FALSE,1,nr7new.1,nr7new
-106.2423559,31.52263597,2,FALSE,1,nr7new.1,nr7new
-106.3426965,31.69307629,3,FALSE,1,nr7new.1,nr7new
-106.5005485,31.77078478,4,FALSE,1,nr7new.1,nr7new
-106.7519983,31.78377718,5,FALSE,1,nr7new.1,nr7new
-107.1786351,31.78357382,6,FALSE,1,nr7new.1,nr7new
-107.4057286,31.78366887,7,FALSE,1,nr7new.1,nr7new
-107.644683,31.78366246,8,FALSE,1,nr7new.1,nr7new
-108.1351214,31.78106599,9,FALSE,1,nr7new.1,nr7new
-108.2082544,31.60816747,10,FALSE,1,nr7new.1,nr7new
-108.2084156,31.40384438,11,FALSE,1,nr7new.1,nr7new
-108.7449482,31.33279149,12,FALSE,1,nr7new.1,nr7new
-109.0588227,31.33259753,13,FALSE,1,nr7new.1,nr7new
-110.2801913,31.33324892,14,FALSE,1,nr7new.1,nr7new
-110.4933671,31.33289892,15,FALSE,1,nr7new.1,nr7new
-110.6883903,31.33314778,16,FALSE,1,nr7new.1,nr7new
-110.9900664,31.3474002,17,FALSE,1,nr7new.1,nr7new
-113.1225047,31.98442368,18,FALSE,1,nr7new.1,nr7new
-113.3356214,32.05205705,19,FALSE,1,nr7new.1,nr7new
-114.7770292,32.60376561,20,FALSE,1,nr7new.1,nr7new
-114.4689712,32.8451559,21,FALSE,1,nr7new.1,nr7new
-114.6271252,33.43355389,22,FALSE,1,nr7new.1,nr7new
-114.1382832,34.30323089,23,FALSE,1,nr7new.1,nr7new
-114.6330132,35.00208589,24,FALSE,1,nr7new.1,nr7new
-115.6472032,35.80899588,25,FALSE,1,nr7new.1,nr7new
-115.8983572,36.00417988,26,FALSE,1,nr7new.1,nr7new
-115.8944622,36.84325487,27,FALSE,1,nr7new.1,nr7new
-114.0506097,36.92176288,28,FALSE,1,nr7new.1,nr7new
-112.8993672,37.00038389,29,FALSE,1,nr7new.1,nr7new
-112.5403682,37.00066989,30,FALSE,1,nr7new.1,nr7new
-111.4127632,37.0015029,31,FALSE,1,nr7new.1,nr7new
-110.0006782,36.99796791,32,FALSE,1,nr7new.1,nr7new
-109.0452232,36.99908491,33,FALSE,1,nr7new.1,nr7new
-107.4513257,37.00000492,34,FALSE,1,nr7new.1,nr7new
-106.0066353,36.99534293,35,FALSE,1,nr7new.1,nr7new
-105.1878283,36.99521544,36,FALSE,1,nr7new.1,nr7new
-103.0022253,37.00020595,37,FALSE,1,nr7new.1,nr7new
-103.0024343,36.50039695,38,FALSE,1,nr7new.1,nr7new
-103.0414103,35.73927395,39,FALSE,1,nr7new.1,nr7new
-103.3749883,35.74001095,40,FALSE,1,nr7new.1,nr7new
-103.3799423,35.39798795,41,FALSE,1,nr7new.1,nr7new
-104.1248422,35.14218395,42,FALSE,1,nr7new.1,nr7new
-103.9459462,34.08277795,43,FALSE,1,nr7new.1,nr7new
-104.8931422,34.08830395,44,FALSE,1,nr7new.1,nr7new
-104.9057622,33.13862595,45,FALSE,1,nr7new.1,nr7new
-105.3168832,33.13221895,46,FALSE,1,nr7new.1,nr7new
-105.3539082,32.51876995,47,FALSE,1,nr7new.1,nr7new
-104.8515262,32.52050496,48,FALSE,1,nr7new.1,nr7new
-104.8477582,32.00051996,49,FALSE,1,nr7new.1,nr7new
-105.9980042,32.00232795,50,FALSE,1,nr7new.1,nr7new
-105.9806668,31.37768268,51,FALSE,1,nr7new.1,nr7new
-97.39440245,27.2729116,1,FALSE,1,nr8new.1,nr8new
-97.77083221,27.45274902,2,FALSE,1,nr8new.1,nr8new
-97.77731221,27.27859802,3,FALSE,1,nr8new.1,nr8new
-97.39440245,27.2729116,4,FALSE,1,nr8new.1,nr8new
-97.58653621,26.84918902,5,FALSE,1,nr8new.1,nr8new
-97.31102621,26.11927303,6,FALSE,1,nr8new.1,nr8new
-97.20034571,25.99152127,7,FALSE,1,nr8new.1,nr8new
-97.41275882,25.88688739,8,FALSE,1,nr8new.1,nr8new
-97.61069328,25.98838194,9,FALSE,1,nr8new.1,nr8new
-97.8261038,26.04979993,10,FALSE,1,nr8new.1,nr8new
-98.02552458,26.05595756,11,FALSE,1,nr8new.1,nr8new
-98.20486354,26.07717114,12,FALSE,1,nr8new.1,nr8new
-98.3502776,26.15401777,13,FALSE,1,nr8new.1,nr8new
-98.54335484,26.23733353,14,FALSE,1,nr8new.1,nr8new
-98.70213326,26.28191413,15,FALSE,1,nr8new.1,nr8new
-98.89344536,26.37360744,16,FALSE,1,nr8new.1,nr8new
-99.05213921,26.42359307,17,FALSE,1,nr8new.1,nr8new
-99.15762561,26.56030491,18,FALSE,1,nr8new.1,nr8new
-99.31444781,26.86233397,19,FALSE,1,nr8new.1,nr8new
-99.44103537,27.07126224,20,FALSE,1,nr8new.1,nr8new
-99.47755809,27.29937989,21,FALSE,1,nr8new.1,nr8new
-99.5022943,27.53173238,22,FALSE,1,nr8new.1,nr8new
-99.63636952,27.64320383,23,FALSE,1,nr8new.1,nr8new
-99.83645335,27.79968039,24,FALSE,1,nr8new.1,nr8new
-99.97840716,27.99961352,25,FALSE,1,nr8new.1,nr8new
-100.0906757,28.12874384,26,FALSE,1,nr8new.1,nr8new
-100.2869468,28.27839316,27,FALSE,1,nr8new.1,nr8new
-100.3755417,28.53032144,28,FALSE,1,nr8new.1,nr8new
-100.4767399,28.67666822,29,FALSE,1,nr8new.1,nr8new
-100.5905595,28.88574037,30,FALSE,1,nr8new.1,nr8new
-100.6766512,29.07381685,31,FALSE,1,nr8new.1,nr8new
-100.7864275,29.22292401,32,FALSE,1,nr8new.1,nr8new
-101.0342738,29.42489331,33,FALSE,1,nr8new.1,nr8new
-101.2421275,29.56147569,34,FALSE,1,nr8new.1,nr8new
-101.3934609,29.71969642,35,FALSE,1,nr8new.1,nr8new
-101.5714849,29.77976241,36,FALSE,1,nr8new.1,nr8new
-101.8007667,29.79751499,37,FALSE,1,nr8new.1,nr8new
-102.065948,29.81350786,38,FALSE,1,nr8new.1,nr8new
-102.3667377,29.82372436,39,FALSE,1,nr8new.1,nr8new
-102.6312096,29.72729661,40,FALSE,1,nr8new.1,nr8new
-102.814168,29.43969712,41,FALSE,1,nr8new.1,nr8new
-102.9410796,29.21337076,42,FALSE,1,nr8new.1,nr8new
-103.1092297,29.03056724,43,FALSE,1,nr8new.1,nr8new
-103.37914,29.03494632,44,FALSE,1,nr8new.1,nr8new
-103.5739517,29.14498893,45,FALSE,1,nr8new.1,nr8new
-103.8074171,29.25306276,46,FALSE,1,nr8new.1,nr8new
-104.0326232,29.32330153,47,FALSE,1,nr8new.1,nr8new
-104.2004919,29.45993458,48,FALSE,1,nr8new.1,nr8new
-104.3618155,29.54530516,49,FALSE,1,nr8new.1,nr8new
-104.5102698,29.66472277,50,FALSE,1,nr8new.1,nr8new
-104.6059982,29.82341892,51,FALSE,1,nr8new.1,nr8new
-104.6836082,30.04094319,52,FALSE,1,nr8new.1,nr8new
-104.7723234,30.30658745,53,FALSE,1,nr8new.1,nr8new
-104.8674369,30.47263997,54,FALSE,1,nr8new.1,nr8new
-104.9785878,30.63714907,55,FALSE,1,nr8new.1,nr8new
-105.126152,30.74407319,56,FALSE,1,nr8new.1,nr8new
-105.2984797,30.82404846,57,FALSE,1,nr8new.1,nr8new
-105.4921733,30.95203185,58,FALSE,1,nr8new.1,nr8new
-105.6279378,31.09703597,59,FALSE,1,nr8new.1,nr8new
-105.9806668,31.37768268,60,FALSE,1,nr8new.1,nr8new
-105.9980042,32.00232795,61,FALSE,1,nr8new.1,nr8new
-104.8477582,32.00051996,62,FALSE,1,nr8new.1,nr8new
-103.9801802,32.00012496,63,FALSE,1,nr8new.1,nr8new
-103.0643452,32.08705197,64,FALSE,1,nr8new.1,nr8new
-103.0646962,32.52219297,65,FALSE,1,nr8new.1,nr8new
-102.2027032,32.52327097,66,FALSE,1,nr8new.1,nr8new
-102.2085212,32.95895697,67,FALSE,1,nr8new.1,nr8new
-101.0386602,32.97022698,68,FALSE,1,nr8new.1,nr8new
-101.0387892,33.39721397,69,FALSE,1,nr8new.1,nr8new
-101.5568852,33.39476097,70,FALSE,1,nr8new.1,nr8new
-101.5635812,33.83045197,71,FALSE,1,nr8new.1,nr8new
-101.0411592,33.83362497,72,FALSE,1,nr8new.1,nr8new
-101.0414853,34.31244397,73,FALSE,1,nr8new.1,nr8new
-101.4715813,34.31228997,74,FALSE,1,nr8new.1,nr8new
-101.4715633,34.74746297,75,FALSE,1,nr8new.1,nr8new
-100.0003823,34.74646197,76,FALSE,1,nr8new.1,nr8new
-99.69497025,34.37833298,77,FALSE,1,nr8new.1,nr8new
-99.36875226,34.45851698,78,FALSE,1,nr8new.1,nr8new
-98.95251326,34.21264998,79,FALSE,1,nr8new.1,nr8new
-98.10946326,34.15411199,80,FALSE,1,nr8new.1,nr8new
-97.97785926,33.88992899,81,FALSE,1,nr8new.1,nr8new
-97.48416226,33.91537499,82,FALSE,1,nr8new.1,nr8new
-97.12110326,33.71717499,83,FALSE,1,nr8new.1,nr8new
-96.93484126,33.95445299,84,FALSE,1,nr8new.1,nr8new
-96.35493426,33.686928,85,FALSE,1,nr8new.1,nr8new
