region,class,sc_point_gid,capacity,supply_curve_cost_per_mw,trans_adder_per_mw,capital_adder_per_mw,dist_spur_km,dist_reinforcement_km
p39,8,37010,240.0,108900.02759054286,462329.88,-27761.831,23.4368,122.4712
p39,8,37011,264.0,103861.8467054189,585174.0,-31042.3154,19.1051,169.2233
p39,8,37012,192.0,148369.22937152593,644444.44,-4394.0392,26.197,185.0554
p39,8,37384,222.0,135211.35259926447,236228.88,-17837.0208,22.2801,30.2173
p39,8,37390,252.0,37322.05326572963,505396.28,-26723.6067,3.9973,165.7815
p39,8,37391,258.0,60195.15294600144,568582.75,-30871.6589,8.3018,179.6862
p39,8,37392,264.0,51760.662071525934,576678.7,-33236.8665,11.2495,185.0554
p39,8,37764,108.0,78758.56102241704,298581.62,33488.7074,1.1918,94.46
p39,8,37767,210.0,53469.29728274519,308966.47,-15034.1013,4.4111,89.9838
p39,8,37772,234.0,41253.140671525965,556068.1,-23133.7879,7.4929,185.0554
p39,8,37774,270.0,128209.20080448338,692318.44,-34056.3362,24.0194,199.8127
p39,8,37777,246.0,90060.57329117914,870403.7,-26769.1624,14.211,281.2422
p39,8,38149,234.0,125271.6280363496,551752.4,-16080.2926,19.8964,154.286
p39,8,38151,96.0,153738.630371526,591154.6,54265.2018,16.5622,185.0554
p39,8,38153,252.0,111496.36247152602,631147.9,-27970.3661,23.7847,185.0554
p39,8,38154,276.0,82843.55283134349,692078.9,-35514.9431,14.8346,215.9739
p39,8,38155,270.0,63967.50072132831,819594.0,-33558.2121,9.09,269.6322
p39,8,38156,252.0,25721.1255213283,776959.25,-29169.8373,2.43,269.6322
p39,8,38157,264.0,85993.29715363705,839547.5,-31706.2844,13.9873,269.5422
p39,8,38529,96.0,174638.01687702705,482495.94,43755.5114,22.7627,133.226
p39,8,38530,216.0,112115.04536756856,527608.75,-12126.3607,17.8926,152.6851
p39,8,38531,234.0,136908.13500039116,577438.75,-18479.7011,23.9903,159.6663
p39,8,38537,258.0,74422.83434138366,765543.6,-31170.5088,17.1326,245.8993
p39,8,38538,264.0,137884.26383358333,857137.06,-29773.5152,24.6664,257.3794
p39,8,38909,72.0,107288.66239590634,450607.47,56487.8517,2.0173,151.3506
p39,8,38910,228.0,70368.030355634,505288.88,-15000.0293,7.5622,158.8499
p39,8,38911,180.0,111558.67250501504,556356.7,2892.8029,13.187,169.2639
p39,8,38912,204.0,89751.83597077569,595421.75,-8152.9689,10.1173,189.0857
p39,8,38913,216.0,66426.1479106925,616623.4,-13020.7856,6.3,204.6904
p39,8,38914,192.0,92185.86021880002,648772.2,-446.8595,13.3829,211.7913
p39,8,39289,210.0,113646.40097702702,480232.7,-14972.8645,22.2408,133.226
p39,8,39290,90.0,105409.75339300971,493986.88,50314.9255,2.5046,165.9584
p39,8,39291,180.0,55160.22483963962,520118.62,3207.772,2.25,177.4475
p39,8,39293,174.0,46687.089129619184,568322.4,8872.1301,0.36,201.9904
p39,8,39294,144.0,64809.24321879994,589818.1,31130.6235,2.3374,211.7913
p39,8,39296,150.0,88703.38986160595,686424.0,30708.6345,5.6684,237.9191
p39,8,39673,180.0,106429.2602172537,620252.9,14150.4759,8.5895,199.9998
p39,8,39674,246.0,75830.83401879994,638602.1,-6631.7857,11.2229,211.7913
p39,8,39675,216.0,111445.06011880003,661073.4,6511.1404,17.7344,211.7913
p39,8,39676,228.0,74094.84365239867,708385.5,-1003.9505,5.7973,239.808
p39,8,39677,198.0,84654.96159856021,721657.2,15318.2917,8.4483,247.5789
p39,8,39678,204.0,101079.42581486853,749551.0,15276.8043,11.9515,252.0634
p39,8,40053,222.0,129630.88068609277,646297.25,-7250.5145,23.7617,193.0042
p39,8,40054,264.0,114958.01561879995,686008.0,-14910.5041,22.7429,211.7913
p39,8,40055,204.0,58681.10503589164,713866.44,2472.8145,2.7746,249.618
p39,8,40056,228.0,76381.08924404823,744053.3,-4004.9836,6.5018,251.2289
p39,8,40057,270.0,17318.5502164684,744670.7,-14060.2794,2.0982,270.4618
p39,8,40058,270.0,68159.71371646842,790254.06,-8802.4759,10.0182,270.4618
p39,8,40433,246.0,120188.62093220011,851796.9,-14150.1992,23.8634,273.1757
p39,8,40434,270.0,91032.57611058338,796677.6,-19923.737,14.0991,260.6571
p39,8,40435,192.0,66516.2332960954,740100.8,12621.5314,2.5046,260.8371
p39,8,40436,240.0,79724.92479387671,774067.9,-4902.9664,7.5701,261.1881
p39,8,40437,264.0,71557.38411646849,796745.06,-11895.8055,11.5456,270.4618
p39,8,40438,264.0,101380.50241376902,803222.44,-16371.1833,16.0617,252.0333
p39,8,40813,240.0,107812.22603220015,835359.25,-10088.9441,20.5083,273.1757
p39,8,40815,264.0,26798.248932200135,760787.1,-16530.7712,3.9483,273.1757
p39,8,40816,270.0,93259.59340333939,800738.75,-21515.4641,15.5552,260.7471
p39,8,40817,252.0,147026.98529387673,844500.1,-8033.1059,23.8619,261.1881
p39,8,40818,264.0,158964.270109477,856371.6,-11695.4922,26.859,252.1233
p39,8,41193,174.0,83680.35390607186,846387.4,15686.9556,4.5821,297.4013
p39,8,41194,204.0,60211.32543371944,815814.44,1861.1461,3.1447,288.9019
p39,8,41196,240.0,98477.82023220009,834303.8,-18367.8999,20.24,273.1757
p39,8,41573,198.0,55978.049051708775,853444.2,2784.3258,2.4183,306.1271
p39,8,41574,126.0,146108.85605602595,880843.94,43347.2693,11.7624,297.274
p39,8,41575,84.0,218638.47733220016,864180.44,71916.1172,26.0921,273.1757
p39,8,42336,198.0,121391.3746153455,941683.75,7479.8048,14.3585,315.1536
p39,8,42717,210.0,138502.50024471746,987812.6,-4590.4136,21.141,313.9366
p39,9,32061,258.0,281656.78271530353,677200.4,-33335.215,53.6843,131.8296
p39,9,32072,258.0,98040.13905024296,749876.1,-37033.7075,23.4006,222.4234
p39,9,32073,240.0,30174.80405255058,727163.1,-31830.0914,3.5473,241.2526
p39,9,32441,258.0,283283.4928810126,627567.75,-34325.3625,52.9857,112.5685
p39,9,32450,204.0,155621.03789936897,602879.6,-17259.7481,24.7383,155.78
p39,9,32451,234.0,89964.6715469464,663568.2,-26136.0347,14.6828,197.431
p39,9,32452,204.0,112040.52750962519,687098.3,-16461.5073,18.2861,201.3974
p39,9,32453,156.0,80845.68245024304,688921.44,6726.4959,9.2711,222.4234
p39,9,32822,264.0,197990.25257278018,541480.7,-34402.0093,36.4021,112.2985
p39,9,32823,252.0,142520.6586727802,481779.44,-30170.3432,24.8821,112.2985
p39,9,32824,240.0,87062.45706555585,421399.44,-29617.2395,14.8868,110.3904
p39,9,32828,144.0,58139.492512058,461311.06,23139.4798,0.0,161.1388
p39,9,32829,228.0,35945.34507709998,540941.0,-20102.1083,2.4337,174.9852
p39,9,32830,204.0,31583.916145284253,565392.44,-16484.2596,1.6573,186.2363
p39,9,32832,150.0,54287.19714179193,631837.06,10876.239,1.0182,212.5558
p39,9,32833,102.0,90027.617850243,661793.44,43036.4313,4.4111,222.4234
p39,9,33205,210.0,27407.43689686118,328552.6,-10851.9823,0.3446,105.0831
p39,9,33207,216.0,152913.5205136746,456888.2,-9643.5571,23.3212,106.145
p39,9,33209,198.0,123526.48655236315,488325.44,-11319.5856,19.0727,134.274
p39,9,33593,258.0,134384.29126805044,743773.1,-34060.2948,25.7492,207.642
p39,9,33973,252.0,193792.80606805044,802408.25,-33286.93,37.2692,207.642
p39,9,34345,264.0,88074.05125986296,325409.25,-27045.9656,14.7362,75.9895
p39,9,34346,210.0,154909.57989536363,392618.66,-8251.8397,24.682,83.2625
p39,9,34347,78.0,154460.30179836194,373431.06,62119.3841,14.9049,106.8191
p39,9,34352,258.0,244821.50643107994,837879.9,-34702.3303,46.4561,201.3074
p39,9,34353,264.0,254601.69306805055,865302.4,-35372.193,48.7892,207.642
p39,9,34733,264.0,243672.9693649261,1203123.6,-34539.7448,45.0701,341.8053
p39,9,35113,264.0,194151.88756492606,1154110.6,-35047.8266,35.9225,341.8053
p39,9,35492,258.0,231651.54353289434,1187456.2,-31160.4168,42.7826,341.7153
p39,9,35493,264.0,168487.13846492593,1126986.2,-33588.1757,31.1508,341.8053
p39,9,35494,264.0,106305.68336492602,1065519.4,-34302.8308,19.6308,341.8053
p39,9,35495,240.0,85218.39806492603,1038804.8,-28675.5161,12.4866,341.8053
p39,9,35866,264.0,82460.74966359873,237561.84,-32079.7147,15.4242,44.7845
p39,9,35867,252.0,75043.97844395498,268368.75,-32087.8523,17.8372,59.7485
p39,9,35873,258.0,155345.1222328943,1109575.1,-29585.7381,27.3856,341.7153
p39,9,35874,258.0,92620.41713289439,1047605.5,-30340.8432,15.5674,341.7153
p39,9,35875,198.0,54999.373232894344,991787.1,-12143.4871,3.8237,341.7153
p39,9,35876,198.0,78658.62819538068,1014222.25,-12911.9195,7.7246,341.0108
p39,9,35877,252.0,114042.68760395458,1061790.1,-29599.8213,19.661,339.5489
p39,9,36253,258.0,170363.64344387455,1099950.4,-28777.7939,30.174,334.2107
p39,9,36254,246.0,105462.39921924728,1018746.25,-28530.8527,17.811,329.2788
p39,9,36255,240.0,53104.05591924733,966127.4,-28270.346,6.291,329.2788
p39,9,36256,246.0,46594.181609230815,959893.44,-30218.859,5.4373,328.6488
p39,9,36257,270.0,94802.3025092308,1012901.5,-35018.7981,17.0318,328.6488
p39,9,36628,264.0,134704.15977595685,326104.25,-33505.6466,25.1261,58.7505
p39,9,36634,264.0,105331.40347335243,992596.75,-32524.4945,18.9565,318.1805
p39,9,36635,264.0,53081.6262457557,937640.0,-32859.852,7.0418,316.9733
p39,9,36636,240.0,43786.86752665648,922346.9,-27431.1472,4.59,316.756
p39,9,36637,240.0,99966.07642665645,978125.06,-27030.0983,16.4082,316.756
p39,9,37013,258.0,140930.08055062545,676485.75,-31489.5416,25.82,189.7945
p39,9,37014,240.0,111262.92138689407,959452.7,-27556.3423,19.1455,305.695
p39,9,37015,264.0,91715.13441429147,893855.5,-30797.5697,20.1388,287.7658
p39,9,37016,252.0,83601.52951429144,882680.25,-27735.9246,17.7529,287.7658
p39,9,37017,246.0,116613.60831429146,913346.5,-25390.0958,22.7883,287.7658
p39,9,37393,252.0,94984.41777152603,619676.44,-33010.8508,21.3988,185.0554
p39,9,37394,258.0,101508.16891429143,905009.6,-32158.6352,22.2476,287.7658
p39,9,37395,240.0,58259.68491429149,855775.0,-26172.5192,10.7276,287.7658
p39,9,37396,240.0,36280.58261429146,832233.0,-24609.6215,6.2329,287.7658
p39,9,37397,258.0,74323.80461429141,873966.94,-28300.3395,16.4876,287.7658
p39,9,37765,246.0,111233.05337878727,330042.56,-23270.2735,18.7436,73.2352
p39,9,37766,240.0,82720.53802866512,304707.44,-24852.076,12.3157,73.8498
p39,9,37773,258.0,80364.18367152603,605760.5,-33715.1449,19.0129,185.0554
p39,9,37775,234.0,72213.2452056671,850173.6,-24871.2017,9.1273,281.0622
p39,9,37776,258.0,24261.329498423147,808179.7,-30586.8118,2.43,281.1522
p39,9,38142,42.0,248921.5911057293,381997.06,91580.5954,23.462,83.8378
p39,9,38145,90.0,118844.78552550817,367729.88,51490.1178,4.5757,112.3552
p39,9,38915,72.0,213769.05291879992,702489.25,67419.2832,18.84,211.7913
p39,9,39280,60.0,172041.11875800247,615140.25,54017.6225,20.0446,188.8301
p39,9,39283,30.0,262797.57161786506,531996.94,148743.5041,15.5115,158.2135
p39,10,32831,60.0,117604.82955608389,606816.75,60506.4666,2.9173,198.2782
p39,10,33206,162.0,119984.87575872411,409456.78,14011.8038,10.4384,109.4351
p39,10,33208,204.0,31792.13459341647,433118.25,-9475.1557,0.81,148.9104
p4,1,6135,168.0,99870.63689447485,392519.7,36846.3753,6.2766,120.6134
p4,2,5751,66.0,267319.2351403478,531807.4,217113.3379,1.3628,174.5608
p4,2,6130,174.0,123671.4682252268,536182.4,76869.0122,1.08,178.5634
p4,2,6132,90.0,127742.95810865355,450761.44,85125.5114,1.0491,152.3558
p4,2,6515,54.0,177863.07099254645,324631.78,160372.6315,0.2173,112.2449
p4,2,8029,60.0,240594.31258556028,269006.75,102494.237,21.7939,49.5194
p4,3,6131,180.0,128554.46948859165,490944.12,74016.068,4.3829,162.1733
p4,3,6133,126.0,97955.13914765546,416388.97,56435.2903,0.8473,140.2265
p4,3,6134,204.0,85541.70059447485,400035.34,15001.799,9.6785,120.6134
p4,3,6511,204.0,114224.99017011194,531951.1,14611.6576,14.644,160.9596
p4,3,6512,234.0,115141.23487287696,491980.06,4890.2253,15.0679,142.6629
p4,3,6513,222.0,146007.02739254647,442314.62,10833.7479,24.7703,112.2449
p4,3,6514,150.0,91139.13182296982,385838.3,41111.3476,1.5801,123.3224
p4,3,6888,144.0,114608.88698229165,494135.6,56661.8448,3.0856,141.0934
p4,3,6891,204.0,95546.40519442235,536577.3,15345.375,7.5957,161.6302
p4,3,6892,234.0,246213.6241928873,451543.56,7508.4488,43.3727,77.2001
p4,3,6893,216.0,193171.99169198252,364870.25,11966.1128,29.428,64.3965
p4,3,7649,240.0,129448.20363239083,416971.8,3647.3978,17.4633,103.0951
p4,3,8030,198.0,144957.96731598416,227906.4,32816.8195,17.3243,45.0673
p4,3,9547,60.0,229003.49561529668,263363.72,135070.2404,17.4287,63.6143
p4,3,9933,144.0,176563.5692108236,117069.31,78702.6728,17.5917,6.7319
p4,3,10308,36.0,241743.987609158,220986.69,204199.4767,0.27,70.1929
p4,3,10310,48.0,256913.5311259029,173845.94,209582.1773,1.9028,43.4808
p4,3,10311,102.0,184383.3485984046,174251.36,113878.7703,5.1183,35.3706
p4,3,10312,54.0,265756.612963566,122106.84,170726.2206,18.6785,11.3102
p4,3,10690,132.0,177935.71557480036,210362.14,90570.436,16.3886,47.9664
p4,4,6510,180.0,68038.96885624505,531951.5,30854.4629,0.27,181.8067
p4,4,6889,204.0,75539.53493076953,524527.44,13308.3959,3.7529,150.7938
p4,4,6890,210.0,49670.31534451147,518949.0,10004.0682,0.5618,170.4369
p4,4,6894,30.0,270491.94627765653,331072.1,190829.8272,7.3721,91.3861
p4,4,6895,66.0,159522.7909021707,335602.6,100877.8876,3.9238,101.6856
p4,4,7267,42.0,249659.49886377825,421474.2,199527.19,1.071,123.6855
p4,4,7268,162.0,253547.43399848824,474175.34,57710.1834,26.972,95.5612
p4,4,7269,216.0,115132.47671871749,549904.4,8456.5084,14.0305,143.7599
p4,4,7270,222.0,156287.46180367068,505982.84,7476.7222,21.6646,126.5278
p4,4,7271,204.0,166668.56199095232,331281.38,16322.9954,24.0046,63.422
p4,4,7272,204.0,161391.40652265094,298728.44,17166.1946,26.5096,52.7764
p4,4,7273,102.0,225102.95162265093,307982.44,71623.7397,27.1151,52.7764
p4,4,7647,192.0,152772.02747738644,374742.0,27963.3416,17.3993,87.5346
p4,4,7648,204.0,196529.59207850308,388074.03,13903.3742,26.1342,74.9091
p4,4,7650,222.0,124654.34836363705,427782.44,19308.5386,11.1377,115.0519
p4,4,8027,162.0,307496.26054230717,316052.0,203393.3714,12.8493,77.3391
p4,4,8028,216.0,151721.95107382428,297892.06,20337.7875,19.0566,62.2478
p4,4,8031,78.0,178081.70571598414,208044.12,85802.8379,13.622,45.0673
p4,4,8034,60.0,231220.88102896378,251156.47,92088.2464,26.7935,40.3798
p4,4,8414,84.0,163549.2465309587,231187.81,85363.0827,12.804,55.0456
p4,4,9553,60.0,154956.95247493905,93378.55,101785.1977,6.2047,14.8948
p4,4,9927,54.0,212476.82547517202,260606.14,161038.3668,5.9629,77.2874
p4,4,10307,30.0,367048.3228162345,275928.44,237047.8837,24.9099,55.4386
p4,5,7651,198.0,184257.28171598414,275084.8,24937.7339,27.3787,45.0673
p4,5,7652,132.0,152979.66442265097,247205.25,60277.6425,14.0731,52.7764
p4,5,8407,192.0,80488.78750327276,236283.31,59410.8824,0.6891,78.5991
p4,5,8408,54.0,169814.05487382432,240391.31,95930.6413,7.0893,62.2478
p4,5,11067,60.0,191363.33901456487,264951.44,156363.3145,0.0,76.4572
p40,6,42720,174.0,68654.36824346939,777243.4,14866.281,2.4518,270.0936
p40,6,42723,246.0,62287.02442196233,671874.7,-5871.9685,4.581,224.7819
p40,6,43098,168.0,182152.36090404238,901050.3,14321.1856,25.2774,273.8273
p40,6,43102,186.0,144027.92857904953,708646.4,71568.2153,5.0901,237.0821
p40,7,32472,162.0,313660.9822054113,1072072.5,19849.2958,49.5975,288.1016
p40,7,32834,240.0,64667.27545024303,711634.0,-32164.4711,15.5093,222.4234
p40,7,32835,258.0,123223.60066687525,785298.0,-39360.6953,24.8448,225.4371
p40,7,32840,222.0,46064.48174083233,1302013.2,-26272.3843,4.86,456.4942
p40,7,32853,234.0,228974.5976513375,998804.94,-8597.3873,38.6457,281.6371
p40,7,32854,246.0,202439.77948875364,940404.4,-13548.8264,34.5542,266.1943
p40,7,32855,216.0,145235.93355389417,890793.5,-3697.9687,21.2912,271.1135
p40,7,32856,144.0,133797.39485389413,838998.8,36658.1926,9.7712,271.1135
p40,7,32859,156.0,78967.09189314023,770093.0,35744.4466,0.7946,260.9667
p40,7,33229,168.0,184261.6350649628,1056252.2,9088.491,25.2501,326.8054
p40,7,33232,222.0,154709.75480353844,952485.6,-11366.9144,25.7374,290.9289
p40,7,33240,228.0,109646.16162663384,803144.3,-1615.0691,12.0728,249.223
p40,7,33629,72.0,347461.98932200717,779540.8,121040.0577,33.2294,195.8081
p40,7,38539,258.0,166801.66134944803,857712.75,-23946.915,29.3257,243.1105
p40,7,38540,270.0,170492.89866965613,826130.0,-30521.7046,31.5128,229.0103
p40,7,38919,252.0,121361.63828686334,791435.94,-20328.0283,20.184,236.7013
p40,7,38920,234.0,162183.3572147393,762844.75,-6480.2708,25.9266,214.1011
p40,7,38921,252.0,109230.71821773727,710659.06,-15705.7968,21.1831,213.5675
p40,7,39299,132.0,117970.03130778612,741156.9,45458.7184,5.1518,243.7405
p40,7,39300,192.0,148101.2336177372,700076.44,33747.3386,19.6015,213.5675
p40,7,39301,84.0,180015.0955177372,661471.75,104265.8905,9.6631,213.5675
p40,7,39684,234.0,43916.54849922756,536267.5,-4995.6857,1.8,181.0626
p40,7,40065,222.0,99568.2314650382,554242.2,3176.8431,9.4191,169.7162
p40,7,41203,216.0,92480.81434435223,784879.8,2115.7922,7.9264,253.9808
p40,7,41578,234.0,115879.16996618663,921122.06,-5557.1105,21.3104,303.1792
p40,7,41584,222.0,134753.06437907112,869164.0,-6850.7211,19.6264,265.9045
p40,7,41958,228.0,65609.7020840476,897227.2,-14386.6561,6.242,304.0445
p40,7,41959,234.0,82353.79671812837,870918.94,-12960.8058,9.261,289.0778
p40,7,41960,234.0,104795.94050077209,851584.5,-15131.3312,15.6664,272.2483
p40,7,41961,228.0,52299.11769352807,799338.7,-15139.9484,4.1091,272.3383
p40,7,41962,252.0,41607.16078185546,779665.8,-20421.8229,3.4573,267.4968
p40,7,41964,264.0,148073.63327272062,734440.9,-20405.7387,25.6293,210.4335
p40,7,41965,264.0,112204.40894424065,602955.75,-14098.984,21.5453,176.9262
p40,7,41966,246.0,77338.32714424073,566293.2,-12302.5158,12.5031,176.9262
p40,7,42338,156.0,92935.29993243748,876114.25,18956.6311,5.1993,298.5817
p40,7,42339,192.0,49427.34467613103,815566.7,2546.1749,1.4528,286.6441
p40,7,42340,204.0,134307.85119028995,804166.7,-995.8335,23.3415,249.4298
p40,7,42341,204.0,82739.30829028995,756469.44,-4867.1164,12.0324,249.4298
p40,7,42342,246.0,42862.43244334555,746935.3,-17470.3543,3.2246,255.955
p40,7,42343,264.0,99008.09102196235,723026.1,-20302.3019,16.1755,224.7819
p40,7,42345,234.0,110477.55814424076,596721.06,-9591.1448,19.8576,176.9262
p40,7,42346,234.0,53238.07064424071,537425.94,-7535.5123,6.4465,176.9262
p40,7,42719,198.0,94199.97501607251,827534.2,191.3846,8.9329,273.9545
p40,7,42721,132.0,94429.64636642381,737233.06,48858.7152,1.35,258.0735
p40,7,42722,252.0,75502.31702541863,707020.8,-5449.7519,6.4476,233.292
p40,7,42724,246.0,48413.03774153534,623165.06,-3352.066,2.1664,212.4727
p40,7,42725,174.0,69258.74410150829,575866.44,32706.5589,0.18,200.3807
p40,7,42726,150.0,136739.73654424073,572310.7,41081.3936,15.3831,176.9262
p40,7,42727,174.0,131422.90264424076,571700.25,36375.0097,15.3086,176.9262
p40,7,42728,222.0,145385.38474424067,609458.06,12579.6818,22.5582,176.9262
p40,7,43099,126.0,175605.9182152662,871033.1,35528.3641,17.4015,272.9209
p40,7,43100,150.0,196283.20647904964,805009.8,27460.0932,26.2668,237.0821
p40,7,43101,180.0,128864.13557904959,751701.75,13349.0723,14.4485,237.0821
p40,7,43103,198.0,100345.55494927592,690965.5,15111.0174,7.1691,225.5392
p40,7,43104,246.0,91290.8887645225,671406.8,-6602.4956,9.4191,213.2672
p40,7,43105,252.0,115644.15433346486,642901.8,-11348.8888,17.8387,191.4477
p40,7,43481,234.0,134693.19407904963,782650.4,-11770.5192,21.3818,237.0821
p40,7,43489,204.0,125647.22259196104,612418.2,11739.6113,15.1094,184.7384
p40,8,32456,264.0,145668.69150026282,1461609.2,-41488.874,32.7159,472.617
p40,8,32457,276.0,81835.9235002629,1398482.8,-42195.242,21.1959,472.617
p40,8,32458,240.0,43870.30580026284,1352056.6,-33734.6597,9.9395,472.617
p40,8,32459,258.0,29051.81590026291,1341326.0,-37822.5496,7.5121,472.617
p40,8,32465,210.0,131843.31989303418,1205692.2,-8845.6499,19.7122,394.1055
p40,8,32470,234.0,281716.6770729481,1140492.8,-15490.7217,49.7413,312.4144
p40,8,32471,204.0,291720.32039984094,1113865.6,-2888.7198,49.4303,303.0853
p40,8,32473,132.0,322698.78745389404,1028016.75,36541.6352,49.1029,271.1135
p40,8,32474,114.0,275081.0713538942,967548.6,49392.0691,37.5829,271.1135
p40,8,32475,108.0,225460.58375389408,911331.1,55989.0815,26.0629,271.1135
p40,8,32836,270.0,142190.60920026293,1458167.2,-41524.9563,32.7159,472.617
p40,8,32837,282.0,81603.85150026297,1398969.9,-42914.414,21.1959,472.617
p40,8,32839,258.0,38780.24921265128,1339349.5,-36927.9893,5.58,468.3651
p40,8,32841,216.0,47526.66104973061,1266682.4,-22924.9473,4.5874,443.596
p40,8,32842,234.0,36054.68283826602,1230761.8,-26656.7894,3.5846,432.895
p40,8,32843,258.0,26045.451570422854,1194776.8,-31602.3056,2.88,421.114
p40,8,32844,144.0,107622.74670623615,1159642.5,27506.3709,5.3947,399.792
p40,8,32852,210.0,226076.7348054113,1009561.25,-5223.7016,38.0029,288.1016
p40,8,32857,54.0,136032.43802807748,803160.2,88358.7816,1.5801,276.17
p40,8,33214,264.0,85892.77845024294,738081.8,-37386.7681,20.9137,222.4234
p40,8,33215,288.0,144198.44463328074,807853.25,-42665.5932,29.6629,224.7852
p40,8,33222,222.0,94120.97745275404,1287633.1,-25946.606,15.1791,432.715
p40,8,33230,210.0,167514.2807095379,1011711.8,-4872.1275,25.9866,310.8471
