region,class,sc_point_gid,capacity,supply_curve_cost_per_mw,trans_adder_per_mw,capital_adder_per_mw,dist_spur_km,dist_reinforcement_km
p15,3,24381,60.0,2527944.025655584,92583.11,2484328.6518,4.3919,16.5558
p15,3,24383,204.0,207521.90233665818,106860.484,114169.6334,9.4804,4.2929
p15,3,24396,60.0,347969.01617927046,746845.9,148237.6277,34.2662,205.6191
p15,3,24398,96.0,225896.9126037315,634643.44,123871.2828,11.1968,201.3481
p15,3,24399,180.0,161977.9221805783,570077.3,102755.4364,2.8156,193.8488
p15,3,24401,60.0,257941.06040050753,562313.6,128513.9292,13.8302,168.5533
p15,3,24402,60.0,286602.80031647003,594756.06,118617.5259,19.1744,166.2969
p15,3,24763,120.0,591872.2523141908,85734.45,546316.1399,3.0664,13.9266
p15,3,24782,60.0,283281.09294894885,540740.9,117894.3789,22.1561,148.8475
p15,3,24783,144.0,285176.95846997155,515225.62,91941.6913,31.8388,138.9916
p15,3,25147,120.0,325350.95934019977,522627.66,78212.9979,31.4836,97.8641
p15,3,25531,90.0,409369.7977926538,901561.25,101739.2044,40.955,211.3877
p15,3,25532,138.0,332642.8206539834,839350.25,86940.0659,30.0884,211.2977
p15,3,25544,174.0,163910.76315668278,362516.5,100767.5381,4.7764,130.4187
p15,3,25908,216.0,175780.10919213318,413768.7,37815.7315,17.1293,97.9541
p15,3,25910,234.0,229182.76535037946,732674.1,18202.4463,39.1753,185.205
p15,3,25912,216.0,197911.84931655892,702833.56,25346.9216,26.5778,189.0543
p15,3,25919,126.0,273484.99783482915,494264.12,102917.7526,24.9684,133.0746
p15,3,25922,108.0,178628.24551752763,362595.56,98362.8154,5.5401,118.8987
p15,3,26276,198.0,102054.13749189442,461541.5,29957.9674,3.8546,127.5374
p15,3,26286,192.0,84082.97034575723,272250.9,39888.8849,0.9437,84.0663
p15,3,26289,258.0,248194.76419213315,478982.5,45016.5865,32.1626,97.9541
p15,3,26293,234.0,201613.48401655885,639936.56,91945.5563,14.1631,189.0543
p15,3,26299,210.0,246502.16671175754,487821.44,69032.9282,29.9589,129.4245
p15,3,26656,174.0,149028.53694901796,522221.22,39308.2563,10.9668,134.5186
p15,3,26657,222.0,95342.42606467818,515668.06,14374.1367,3.8519,140.5369
p15,3,26659,192.0,220771.7961930418,399301.75,31620.1647,30.3668,78.0878
p15,3,26670,234.0,196055.760423943,569368.5,15458.1558,24.9359,137.6326
p15,3,26672,192.0,107734.70475037937,589235.94,40192.5457,5.0629,185.205
p15,3,26673,60.0,188016.83186301484,592272.06,135545.6974,2.6883,193.1581
p15,3,27036,216.0,171463.8333783584,583043.25,20836.1533,19.0806,139.8851
p15,3,27038,234.0,202188.39100218588,628169.4,12761.7889,21.3498,141.496
p15,3,27039,132.0,312003.1995021859,691796.2,58949.7974,30.8265,141.496
p15,3,27040,234.0,196929.22896480383,441754.06,11104.4789,32.4006,99.2715
p15,3,27056,168.0,188785.96833454468,701550.1,124689.2664,4.761,250.0438
p15,3,27417,252.0,223721.03467835835,646737.56,9399.0446,28.8895,139.8851
p15,3,27795,210.0,326628.8403783584,735539.75,23504.6603,51.5867,139.8851
p15,3,27801,246.0,118145.88890512177,410481.12,9664.9416,20.3753,119.6739
p15,3,27802,264.0,124955.92245250242,394169.88,20940.5869,19.0912,114.4065
p15,3,27803,258.0,138423.01585250243,397549.62,31027.9403,20.5079,114.4065
p15,3,28175,222.0,470441.4136783584,794214.5,108642.4836,63.5541,139.8851
p15,3,28176,108.0,540752.8955783584,864841.56,108326.9055,76.2655,139.8851
p15,3,28178,222.0,390452.37357835844,806320.44,16547.5035,58.1179,139.8851
p15,3,28556,240.0,465326.79187835834,878815.44,18926.9218,79.6839,139.8851
p15,3,28557,60.0,536998.3366783584,873008.56,96405.3466,67.0065,139.8851
p15,3,28936,150.0,572779.9181783583,952692.1,52503.3881,92.1204,139.8851
p15,3,29696,60.0,935062.0811783583,1268312.5,99165.1511,157.2078,139.8851
p15,3,29697,36.0,839242.8094051217,978505.25,162737.7321,136.364,119.6739
p15,3,30076,48.0,928968.2807783585,1243092.8,118291.0507,152.247,139.8851
p15,3,30079,186.0,532750.3875051218,804595.75,30154.8102,100.9283,119.6739
p15,3,30456,42.0,828679.4430051218,992239.75,138439.8657,138.4366,119.6739
p15,3,30457,48.0,751250.5004051218,934872.5,118378.1731,127.3166,119.6739
p15,3,30459,228.0,572893.6298051218,851174.2,23719.6025,112.1847,119.6739
p15,3,30466,186.0,257464.09284928523,845157.25,33428.9223,40.5161,231.6516
p15,3,30845,72.0,388723.38477165345,931355.25,97027.2516,51.1116,238.669
p15,3,30846,198.0,261064.35711284692,864076.8,29823.1308,40.2487,236.0899
p15,4,8431,162.0,371542.0369476131,1201450.6,90343.6073,20.5798,268.4372
p15,4,9950,198.0,162813.91576088814,987559.4,38119.0027,15.675,226.8517
p15,4,9951,126.0,197682.34126088826,983686.25,76860.5782,15.3986,226.8517
p15,4,9952,174.0,231321.82956088812,1010017.75,84168.5665,22.6189,226.8517
p15,4,10333,60.0,188171.35863182694,1071766.1,118503.1579,2.6755,222.5619
p15,4,11090,246.0,150678.92283286422,878257.0,35334.0284,5.4501,178.0223
p15,4,11091,186.0,169260.08261032053,894741.1,54812.8217,6.4657,181.3869
p15,4,11471,60.0,286307.87760174274,875938.4,113707.3323,9.6865,166.2621
p15,4,11473,246.0,312481.39585152315,1159046.5,42236.5796,27.9635,202.7703
p15,4,12994,42.0,580130.7029732377,925225.6,166609.0947,50.274,137.1674
p15,4,13758,78.0,947908.3157732377,1325560.5,134051.8075,103.2533,137.1674
p15,4,14133,60.0,479398.2680732376,846876.2,144226.0598,30.3792,137.1674
p15,4,14135,54.0,670074.2632732375,1031073.25,150705.005,54.9977,137.1674
p15,4,14140,180.0,1130966.3850732376,1566061.4,76608.9768,129.5324,137.1674
p15,4,14886,240.0,212615.91216641187,419475.0,45278.5633,20.8731,58.9837
p15,4,14887,240.0,146567.6744009382,614649.4,43804.5447,16.0052,133.3208
p15,4,16026,228.0,182800.19894129748,760588.5,35960.6445,24.2634,174.305
p15,4,16027,240.0,136248.4656412974,706880.1,43117.3112,14.5705,174.305
p15,4,16408,234.0,296679.39093647106,833776.7,83041.8985,19.6493,176.4623
p15,4,17173,132.0,937722.184636471,1384610.2,173251.1922,83.7899,176.4623
p15,4,17552,42.0,1054510.696936471,1421636.0,253013.9045,84.1424,176.4623
p15,4,17928,48.0,670183.3236183614,1350441.5,180445.0844,63.4504,239.6218
p15,4,18306,54.0,458111.5640183614,1171599.9,147214.9248,41.9492,239.6218
p15,4,18685,162.0,244634.25351836125,999886.56,105450.9543,22.8814,239.6218
p15,4,18689,90.0,518834.9861027468,1307923.8,117979.7093,53.0029,255.9678
p15,4,18690,42.0,678771.1531027467,1393242.5,192597.1763,64.6449,255.9678
p15,4,20220,36.0,362914.63258691074,1129608.0,218587.8997,16.3657,371.5552
p15,4,20580,222.0,137895.7495361144,578403.25,22243.9019,9.1529,142.473
p15,4,20978,126.0,490378.6984307524,1683944.0,121437.9835,42.3822,439.3783
p15,4,21338,270.0,69327.7479824166,454613.66,7706.9865,2.741,135.8132
p15,4,22494,54.0,334420.00940044306,955408.5,162496.4339,18.0715,278.0843
p15,4,22503,174.0,404759.7874247617,890446.7,95716.5504,48.4469,230.9049
p15,4,22874,54.0,292393.1411004431,901948.75,173929.3156,13.4931,278.0843
p15,4,22881,48.0,427446.43665755447,898760.4,144281.0751,40.26,227.944
p15,4,22883,60.0,441710.4788247617,869047.0,154066.9418,41.143,230.9049
p15,4,22884,144.0,331365.4796247616,828950.94,83818.0026,32.6808,230.9049
p15,4,23238,240.0,304158.7605327448,266897.5,185608.4689,23.0226,51.8104
p15,4,23239,204.0,130088.03108910171,240790.44,88671.7576,0.7573,70.3771
p15,4,23257,54.0,229173.62474058196,776067.94,108506.4463,17.2231,240.3044
p15,4,23259,60.0,251159.31461463473,746552.5,125602.0427,10.9784,229.5704
p15,4,23264,150.0,328454.8451247617,793992.9,115865.4081,27.5971,230.9049
p15,4,23265,54.0,295205.8375247617,739486.9,137122.4005,16.2752,230.9049
p15,4,23618,168.0,299695.71788224904,231077.31,192555.3244,22.0826,44.1631
p15,4,23619,210.0,201924.3818327448,194265.7,156005.8902,4.2311,51.8104
p15,4,23620,168.0,304059.7937416045,199674.28,162544.8161,27.0183,20.2906
p15,4,23637,78.0,230170.44194301718,723784.5,101881.1494,15.1275,221.2158
p15,4,23641,60.0,365950.5459020672,764741.5,103345.9384,34.1964,191.0396
p15,4,23644,60.0,399207.2167887747,825600.25,143709.3162,34.1177,227.183
p15,4,23998,156.0,359666.87228224904,216296.72,267307.0688,17.9819,44.1631
p15,4,23999,120.0,525256.67482362,176273.77,495852.9608,2.3618,47.565
p15,4,24000,54.0,677782.7953555841,146869.34,579881.1915,19.7671,16.5558
p15,4,24021,78.0,300788.8078961552,676196.4,107168.794,21.9538,184.9057
p15,4,24378,204.0,359818.14888267615,218048.56,241911.0663,21.6048,32.9342
p15,4,24403,48.0,362966.0545964427,643545.25,144221.1831,29.3519,165.5924
p15,4,24778,60.0,295715.5020420032,677084.6,143314.3415,19.5216,198.5762
p15,4,25143,246.0,136356.8099189431,105686.12,98374.1098,0.36,23.8315
p15,4,25144,228.0,151133.1752458863,166671.3,31043.2304,17.9058,15.7985
p15,4,25165,48.0,198375.44978158985,382130.62,153760.3943,1.4901,145.7491
p15,4,25524,252.0,83446.67342617104,177273.88,35070.8902,1.35,40.8496
p15,4,25525,234.0,148596.0098026883,251005.03,23112.4396,15.2159,45.7495
p15,4,25533,42.0,346284.10010300216,779520.4,208153.8934,19.3251,226.5355
p15,4,25543,78.0,249467.86749641312,383771.38,133137.7901,18.3351,113.6238
p15,4,25898,150.0,196188.7225550636,331064.38,58444.2486,21.6379,68.9439
p15,4,25906,186.0,191076.58414193272,318160.34,43620.2432,18.6589,64.1166
p15,4,25913,204.0,262351.30103674775,709636.9,83057.5027,25.8695,189.0916
p15,4,26277,240.0,109531.50140110694,514994.06,15153.0865,6.1301,136.6477
p15,4,26279,156.0,181934.9025930418,333256.7,58828.3211,18.6759,78.0878
p15,4,26287,252.0,133383.85173308736,366966.25,25307.7403,10.6312,93.4594
p15,4,26288,276.0,189378.47323308737,409130.44,39138.1718,20.9605,93.4594
p15,4,26301,54.0,280446.0524670618,381235.0,154587.6871,21.4696,108.3255
p15,4,26302,24.0,345605.13798962254,331472.78,281051.2811,4.5602,113.1094
p15,4,26660,210.0,244069.83559304176,415279.03,38940.9241,33.371,78.0878
p15,4,26661,228.0,240648.03430590912,428419.12,52605.5773,37.1808,95.7626
p15,4,26669,204.0,191361.15836340922,488617.0,35961.5711,21.0053,120.2758
p15,4,26671,258.0,129347.95427648642,609406.6,14494.952,12.3487,175.4919
p15,4,27041,258.0,149498.86940590915,364027.44,25848.0924,23.7117,95.7626
p15,4,27042,240.0,211178.27750590915,349114.88,102440.0605,19.8187,95.7626
p15,4,27048,156.0,148674.5859168807,411963.7,67228.5301,5.9592,119.2794
p15,4,27054,54.0,219242.48424154776,647908.75,137769.892,7.7976,202.8239
p15,4,27055,186.0,179494.59594154777,687674.8,58255.9537,19.4358,202.8239
p15,4,27416,258.0,216803.7930783584,647729.2,1490.163,30.7498,139.8851
p15,4,27420,246.0,144896.16540512175,440700.78,6195.5581,25.2768,119.6739
p15,4,27421,282.0,91491.08060512174,385139.94,8351.3133,12.8621,119.6739
p15,4,27422,276.0,81662.81130512175,343697.5,39965.484,3.3891,119.6739
p15,4,27423,234.0,181885.5764525024,412307.62,59732.5009,14.2312,114.4065
p15,4,27427,204.0,142649.56966049905,325154.22,104280.9633,0.4346,111.213
p15,4,27428,234.0,113724.41395873926,365789.28,72997.1326,0.5991,120.8723
p15,4,27429,240.0,97963.0344877406,427805.66,42840.6826,2.2782,132.828
p15,4,27430,162.0,98338.3983176059,448334.53,57239.0939,0.8318,144.4763
p15,4,27431,114.0,143198.22854460083,490123.22,98579.0369,1.161,158.224
p15,4,27432,132.0,183739.71844212356,546401.75,86048.8059,12.5031,159.8313
p15,4,27435,204.0,95486.88455219078,649079.6,48897.5543,1.6637,235.0425
p15,4,27436,54.0,237943.23852444696,683338.94,122409.316,23.0364,220.4321
p15,4,27796,210.0,320360.1654783584,737598.25,15177.4854,42.568,139.8851
p15,4,27798,228.0,325823.3722312334,743681.5,15083.8382,45.405,140.0123
p15,4,27804,264.0,192679.33158382116,442655.8,18640.985,27.0278,104.206
p15,4,27812,252.0,206247.6220050397,535247.9,79536.6566,26.2912,153.3252
p15,4,27815,270.0,73735.57122444687,620175.3,21365.2887,6.5865,220.4321
p15,4,28182,228.0,167557.60270512174,453645.38,15912.3954,28.8022,119.6739
p15,4,28183,270.0,178251.64138154138,505592.2,3972.0996,27.5448,128.0604
p15,4,28184,264.0,189073.77656473196,525266.8,11619.6347,28.9407,133.8833
p15,4,28555,102.0,625171.7401783583,979937.56,77649.7501,90.2805,139.8851
p15,4,28558,72.0,463538.6192051217,650741.9,114796.8919,64.426,119.6739
p15,4,28564,252.0,200084.23295082222,509839.94,13758.2589,37.4541,123.0568
p15,4,28570,246.0,306059.66087271285,488534.78,220599.0209,15.5861,150.3451
p15,4,28577,252.0,104742.5161772882,533835.6,68935.7491,0.09,203.4265
p15,4,28578,126.0,158766.18982047203,519191.22,110447.3794,2.0918,191.3718
p15,4,28935,60.0,627552.1440783583,960199.9,99767.814,97.439,139.8851
p15,4,28938,84.0,517158.0803051218,699666.0,119492.253,75.9679,119.6739
p15,4,28939,90.0,466654.3762051218,679674.4,88980.1489,70.8798,119.6739
p15,4,28951,198.0,410037.8356153729,559276.3,360050.0961,2.3246,191.307
p15,4,28952,66.0,428592.15468085505,567984.75,330947.8233,19.1259,179.7528
p15,4,28953,252.0,112447.10506680456,565389.94,74354.2603,0.4346,204.0594
p15,4,28957,264.0,184983.50680270715,507384.97,157563.1015,1.7755,197.6297
p15,4,28958,246.0,204174.13401945605,521232.72,134235.436,5.9539,182.997
p15,4,28959,204.0,134313.20753340173,494036.78,74059.0858,4.091,176.3231
p15,4,29318,54.0,552474.8865051218,753442.75,101032.3092,87.5315,119.6739
p15,4,29320,42.0,516006.98520512175,688678.0,129329.1579,74.3291,119.6739
p15,4,29332,180.0,464594.9245824005,579113.06,442162.5384,1.0864,209.9402
p15,4,29337,234.0,196452.44318020646,479009.5,177661.8808,0.5773,189.2037
p15,4,29338,222.0,213038.57578947628,469853.16,175834.0609,0.3446,176.3002
p15,4,29339,240.0,141277.49995818466,455068.62,88220.4125,2.9018,163.7827
p15,4,29340,54.0,213539.6053839723,429594.9,143279.6071,10.1722,144.9268
p15,4,29695,36.0,1054922.6950783583,1323401.1,163937.165,170.3644,139.8851
p15,4,29699,144.0,530951.4279051218,782262.3,50689.3006,91.8862,119.6739
p15,4,29700,210.0,460133.3703051217,738405.6,23727.943,84.4257,119.6739
p15,4,29704,60.0,384144.81026304484,802170.1,98771.5363,52.4115,191.4625
p15,4,29717,198.0,419479.1100049455,526239.2,331373.8208,17.2551,178.0644
p15,4,30077,60.0,728471.8398051218,931395.06,99076.9525,126.1711,119.6739
p15,4,30078,168.0,595335.3569051218,853003.06,44332.4696,109.865,119.6739
p15,4,30080,240.0,505218.0905051218,790470.75,16747.5132,96.1257,119.6739
p15,4,30083,54.0,615878.737162008,1038107.5,102097.8191,102.9319,194.2344
p15,4,30084,48.0,406581.3852630448,808590.06,114788.1513,56.5122,191.4625
p15,4,30458,240.0,603539.9285051217,888930.6,16609.5012,117.8527,119.6739
p15,4,30462,126.0,579876.9357327437,1040583.5,67511.4068,100.4194,195.7926
p15,4,30463,60.0,558419.4826781461,981344.0,96173.4109,90.5593,192.3689
p15,4,30465,66.0,363236.3908327437,791990.1,99464.2619,50.5537,195.7926
p15,4,30843,126.0,484779.81609530177,1065450.6,63957.5354,78.0004,240.4008
p15,4,30844,36.0,544522.7630970608,1018522.4,165911.1789,69.0893,238.759
p15,4,31225,78.0,407781.67781293823,1002224.4,89607.2861,46.1157,254.6901
p15,4,31226,204.0,270524.2203129382,931240.6,23333.6286,34.5212,254.6901
p15,5,8051,78.0,336491.4087754629,1117246.0,140065.4432,10.0449,268.5645
p15,5,9953,210.0,260641.63819598907,1107961.1,47061.8271,26.2535,233.3355
p15,5,11474,228.0,371454.7642515232,1215955.8,44300.648,36.7639,202.7703
p15,5,11854,54.0,570187.5633515231,1327762.4,131226.8471,45.4897,202.7703
p15,5,16028,210.0,194958.79543647112,715899.0,99199.003,7.3092,176.4623
p15,5,17166,66.0,564435.3657686202,803932.6,130721.1259,58.5999,90.1409
p15,5,17169,48.0,823356.7286364712,1248382.5,195113.4362,57.6886,176.4623
p15,5,17171,60.0,841625.372136471,1255605.4,206159.1797,66.2691,176.4623
p15,5,17174,60.0,1072728.2781364713,1509968.2,182899.2857,96.9954,176.4623
p15,5,17941,108.0,674154.7608054222,1650543.8,143181.8368,65.3408,407.6992
p15,5,18307,24.0,636574.8811183613,1198997.2,298280.9419,44.6499,239.6218
p15,5,18682,60.0,255590.6734445101,830666.7,109364.8144,15.4061,196.6559
p15,5,18686,60.0,350221.6040183614,1079453.0,131471.8648,27.4928,239.6218
p15,5,19822,252.0,221782.17110550567,752004.1,28782.1226,19.2004,167.0788
p15,5,19836,72.0,336983.9675718446,1502411.4,132015.7514,18.9831,438.0091
p15,5,19837,60.0,207888.48697184445,1379509.1,125822.5708,4.712,438.0091
p15,5,20199,108.0,253402.25536812982,719229.9,71375.6316,21.0196,161.9578
p15,5,20200,174.0,167563.62388396962,628336.1,43026.9541,7.8247,153.2395
p15,5,20211,54.0,640832.6841154143,1462552.2,117064.4637,61.5922,264.1818
p15,5,20579,198.0,232554.91056601336,629942.7,25105.1489,25.0639,144.228
p15,5,20598,60.0,438495.599799376,1595227.2,156526.1219,31.3601,439.071
p15,5,20958,234.0,181667.01072349114,521657.7,7796.0753,26.9261,120.0317
p15,5,24024,48.0,319334.97960282,552075.8,140487.4766,28.7512,161.2569
p15,5,24379,84.0,610085.5279864318,176504.81,519456.1635,13.3275,28.1605
p15,5,24391,36.0,609392.8536459416,1135097.4,195231.1366,52.1907,248.0643
p15,5,24395,48.0,375692.59324594156,933404.0,163224.2762,30.2316,248.0643
p15,5,24758,246.0,115644.25033149877,238128.33,80644.2468,0.0,67.8703
p15,5,24759,216.0,322198.37466172327,185119.02,191282.3781,26.2306,17.9431
p15,5,24761,72.0,1291920.7048334794,93297.19,1243254.034,5.7238,14.7803
p15,5,24773,48.0,393674.9500459415,910458.3,204152.333,23.9662,248.0643
p15,5,25141,222.0,292150.6941334794,127225.92,209555.2933,16.1058,14.7803
p15,5,25142,234.0,209218.32770271506,116800.95,128471.7623,11.2277,11.9184
p15,5,25517,222.0,181493.8864550636,359385.78,15428.0125,23.3777,68.9439
p15,5,25519,162.0,208597.7966071323,243583.69,93176.862,17.1161,46.3672
p15,5,25520,168.0,171501.20586515465,208522.1,128790.32,1.161,61.6475
p15,5,25522,210.0,214935.24332732568,155652.94,103512.2772,21.7167,14.9912
p15,5,25523,258.0,146924.53764711414,150150.92,92816.764,2.8028,34.6235
p15,5,25897,252.0,182972.72739300958,445578.62,45538.8668,16.1287,99.4142
p15,5,25903,240.0,167906.74207633885,196209.77,80639.4922,10.0912,39.7482
p15,5,25904,246.0,85077.96906391907,177503.47,45001.3421,0.6891,50.5978
p15,5,25905,222.0,119253.36593218299,249534.03,24454.9209,8.3748,57.2254
p15,5,25909,174.0,243854.18109213316,477291.12,42367.3834,29.895,97.9541
p15,5,26280,162.0,252943.1731930418,400599.2,62494.0917,30.4015,78.0878
p15,5,26285,222.0,87611.77574954712,226496.84,40904.4117,1.6328,67.5621
p15,5,26668,228.0,238480.18388828283,459894.0,22281.808,28.8955,93.3667
p15,5,26683,78.0,207167.179323793,288131.22,152256.3634,3.2091,97.927
p15,5,26684,90.0,176863.67262214958,248803.16,133349.6673,1.341,85.3312
p15,5,27049,54.0,211917.5797811235,464976.7,108862.905,9.572,129.6124
p15,5,27050,66.0,222753.1602972463,516524.8,95792.865,14.6003,138.0299
p15,5,27051,66.0,188560.53847403498,573413.4,98101.1706,7.8375,171.5899
p15,5,27052,66.0,170459.41604627878,566874.9,100868.7928,4.5384,176.4729
p15,5,27053,24.0,345857.07738427114,624106.1,237782.0227,12.7795,183.3177
p15,5,27419,108.0,282951.5180051218,518224.75,66726.9407,35.9766,119.6739
p15,5,27424,252.0,112178.81535934558,404557.0,56914.4509,2.781,134.4078
p15,5,27425,228.0,137600.91823962174,338141.5,69020.7429,5.0411,104.476
p15,5,27433,66.0,245476.84967676218,609528.75,112618.2211,22.3782,171.2751
p15,5,27434,222.0,127689.97632444697,654900.44,40594.5538,16.4104,220.4321
p15,5,27441,60.0,280174.63400391926,438135.62,151392.1226,21.8631,129.0883
p15,5,27442,84.0,187451.1123967829,389897.53,98262.7379,9.572,125.3174
p15,5,27797,228.0,316505.76287835836,740118.2,8803.1328,42.1026,139.8851
p15,5,27800,144.0,223667.81100512174,473353.88,52314.1037,31.67,119.6739
p15,5,27805,252.0,127573.85298382118,383497.0,12694.3064,15.684,104.206
p15,5,27808,246.0,125396.12957103486,389175.28,65402.0977,6.201,124.8797
p15,5,27809,270.0,185565.27237103484,427098.88,87647.6405,18.2429,124.8797
p15,5,27810,180.0,170513.39980503975,446790.84,132259.4944,3.6437,153.3252
p15,5,27811,216.0,300830.34580503975,486655.38,222711.9004,13.4766,153.3252
p15,5,27813,216.0,179577.0693383835,594460.56,67335.1549,23.0497,184.9516
p15,5,27814,240.0,120957.87205476302,620758.9,59785.0943,4.1938,216.7101
p15,5,27816,246.0,107414.75052444695,660058.7,15161.068,18.1065,220.4321
p15,5,27817,84.0,249565.76085123362,641075.0,109304.6733,23.5374,204.5284
p15,5,28179,144.0,325096.59780512174,571438.56,55658.2105,47.7652,119.6739
p15,5,28185,288.0,116908.60911501106,431791.7,4775.281,20.6762,121.2722
p15,5,28186,270.0,118391.04251501104,416010.7,22038.7144,16.9829,121.2722
p15,5,28187,288.0,77767.54296573391,417075.6,42768.5051,2.2537,141.2987
p15,5,28190,198.0,219448.56011543702,467447.88,164026.6954,3.4174,155.2408
p15,5,28191,258.0,126102.01272530825,484998.6,80128.1097,1.6482,166.7502
p15,5,28192,270.0,112631.85018085496,535048.06,47924.2088,9.384,179.7528
